Date,Value
1988-01-01,0
1989-01-01,211424
1990-01-01,181796
1991-01-01,192200
1992-01-01,192423
1993-01-01,157062
1994-01-01,226594
1995-01-01,212069
1996-01-01,210215
1997-01-01,251756
1998-01-01,180453
1999-01-01,207457
2000-01-01,214110
2001-01-01,187592
2002-01-01,213692
2003-01-01,180209
2004-01-01,206100
2005-01-01,200031
2006-01-01,189942
2007-01-01,200930
2008-01-01,202608
2009-01-01,200625
2010-01-01,217584
2011-01-01,191509
2012-01-01,191221
2013-01-01,175621
2014-01-01,165384
2015-01-01,168365
2016-01-01,209715
2017-01-01,219011
2018-01-01,313382
2019-01-01,295163
2020-01-01,284137
2021-01-01,294544
2022-01-01,290907
2023-01-01,292205
2024-01-01,282784
