Date,Value
1979-01-01,207
1980-01-01,25
1981-01-01,12
1982-01-01,31
1983-01-01,-11
1984-01-01,-53
1985-01-01,35
1986-01-01,-11
1987-01-01,52
1988-01-01,2
1989-01-01,92
1990-01-01,-84
1991-01-01,140
1992-01-01,94
1993-01-01,-13
1994-01-01,-18
1995-01-01,47
1996-01-01,7
1997-01-01,10
1998-01-01,-7
1999-01-01,0
2000-01-01,-24
2001-01-01,-21
2002-01-01,5
2003-01-01,12
2004-01-01,2
2005-01-01,10
2006-01-01,-2
2007-01-01,0
2008-01-01,35
2009-01-01,76
2010-01-01,-67
2011-01-01,-12
2012-01-01,13
2013-01-01,12
2014-01-01,2
2015-01-01,-1
2016-01-01,220
2017-01-01,-86
2018-01-01,-44
2019-01-01,-3
2020-01-01,113
2021-01-01,-46
