Date,Value
1997-01-01,24805
1998-01-01,40574
1999-01-01,40089
2000-01-01,34602
2001-01-01,26096
2002-01-01,42430
2003-01-01,56369
2004-01-01,40138
2005-01-01,48987
2006-01-01,71056
2007-01-01,63594
2008-01-01,64188
2009-01-01,83266
2010-01-01,96553
2011-01-01,107014
2012-01-01,129059
2013-01-01,93552
2014-01-01,71796
2015-01-01,109553
2016-01-01,135317
2017-01-01,127049
2018-01-01,152665
2019-01-01,159531
2020-01-01,135375
2021-01-01,149396
2022-01-01,188895
2023-01-01,191991
2024-01-01,184459
2025-01-01,175690
