Date,Value
1979-01-01,120
1980-01-01,154
1981-01-01,141
1982-01-01,138
1983-01-01,129
1984-01-01,168
1985-01-01,168
1986-01-01,156
1987-01-01,162
1988-01-01,170
1989-01-01,162
1990-01-01,170
1991-01-01,169
1992-01-01,157
1993-01-01,159
1994-01-01,169
1995-01-01,165
1996-01-01,177
1997-01-01,168
1998-01-01,172
1999-01-01,173
2000-01-01,178
2001-01-01,164
2002-01-01,201
2003-01-01,193
2004-01-01,174
2005-01-01,234
2006-01-01,192
2007-01-01,197
2008-01-01,254
2009-01-01,282
2010-01-01,297
2011-01-01,399
2012-01-01,597
2013-01-01,734
2014-01-01,1039
2015-01-01,1312
2016-01-01,1398
2017-01-01,1599
2018-01-01,1770
2019-01-01,2132
2020-01-01,2559
2021-01-01,2665
