Date,Value
1991-01-01,4800
1992-01-01,8086
1993-01-01,7792
1994-01-01,7503
1995-01-01,7815
1996-01-01,2354
1997-01-01,2139
1998-01-01,1293
1999-01-01,1150
2000-01-01,8
2001-01-01,0
2002-01-01,0
2003-01-01,0
2004-01-01,0
2005-01-01,0
2006-01-01,11164
2007-01-01,7333
2008-01-01,5813
2009-01-01,6161
2010-01-01,6555
2011-01-01,6659
2012-01-01,17909
2013-01-01,17718
2014-01-01,2682
2015-01-01,5026
2016-01-01,11835
2017-01-01,14162
2018-01-01,14636
2019-01-01,4599
2020-01-01,5325
2021-01-01,8106
2022-01-01,4436
2023-01-01,3001
2024-01-01,4098
