Date,Value
2009-01-01,6363
2010-01-01,10661
2011-01-01,25993
2012-01-01,17469
2013-01-01,20339
2014-01-01,27643
2015-01-01,22271
2016-01-01,36298
2017-01-01,46655
2018-01-01,25939
2019-01-01,41528
2020-01-01,22724
2021-01-01,51222
