Date,Value
2011-01-01,159
2011-02-01,155
2011-03-01,151
2011-04-01,135
2011-05-01,135
2011-06-01,127
2011-07-01,118
2011-08-01,210
2011-09-01,210
2011-10-01,257
2011-11-01,243
2011-12-01,213
2012-01-01,281
2012-02-01,269
2012-03-01,283
2012-04-01,258
2012-05-01,201
2012-06-01,247
2012-07-01,244
2012-08-01,256
2012-09-01,228
2012-10-01,247
2012-11-01,246
2012-12-01,212
2013-01-01,259
2013-02-01,236
2013-03-01,246
2013-04-01,250
2013-05-01,194
2013-06-01,202
2013-07-01,203
2013-08-01,229
2013-09-01,216
2013-10-01,206
2013-11-01,197
2013-12-01,170
2014-01-01,234
2014-02-01,294
2014-03-01,342
2014-04-01,331
2014-05-01,343
2014-06-01,319
2014-07-01,323
2014-08-01,306
2014-09-01,315
2014-10-01,331
2014-11-01,342
2014-12-01,320
2015-01-01,316
2015-02-01,282
2015-03-01,312
2015-04-01,356
2015-05-01,358
2015-06-01,354
2015-07-01,374
2015-08-01,354
2015-09-01,363
2015-10-01,397
2015-11-01,397
2015-12-01,418
2016-01-01,418
2016-02-01,469
2016-03-01,499
2016-04-01,452
2016-05-01,457
2016-06-01,438
2016-07-01,777
2016-08-01,507
2016-09-01,524
2016-10-01,614
2016-11-01,575
2016-12-01,574
2017-01-01,561
2017-02-01,538
2017-03-01,649
2017-04-01,561
2017-05-01,649
2017-06-01,722
2017-07-01,793
2017-08-01,794
2017-09-01,673
2017-10-01,726
2017-11-01,746
2017-12-01,692
2018-01-01,866
2018-02-01,745
2018-03-01,894
2018-04-01,840
2018-05-01,907
2018-06-01,865
2018-07-01,890
2018-08-01,851
2018-09-01,836
2018-10-01,885
2018-11-01,823
2018-12-01,822
2019-01-01,871
2019-02-01,775
2019-03-01,947
2019-04-01,909
2019-05-01,959
2019-06-01,1025
2019-07-01,942
2019-08-01,914
2019-09-01,829
2019-10-01,891
2019-11-01,735
2019-12-01,333
2020-01-01,924
2020-02-01,803
2020-03-01,981
2020-04-01,724
2020-05-01,708
2020-06-01,931
2020-07-01,959
2020-08-01,926
2020-09-01,945
2020-10-01,1009
2020-11-01,970
2020-12-01,883
2021-01-01,1002
2021-02-01,714
2021-03-01,1048
2021-04-01,975
2021-05-01,968
2021-06-01,979
2021-07-01,969
2021-08-01,924
2021-09-01,574
2021-10-01,598
2021-11-01,421
2021-12-01,547
2022-01-01,691
2022-02-01,938
2022-03-01,1034
2022-04-01,975
2022-05-01,1040
2022-06-01,1004
2022-07-01,1035
2022-08-01,1071
2022-09-01,976
2022-10-01,1017
2022-11-01,983
2022-12-01,968
2023-01-01,959
2023-02-01,787
2023-03-01,890
2023-04-01,306
2023-05-01,939
2023-06-01,1338
2023-07-01,1397
2023-08-01,1331
2023-09-01,1256
2023-10-01,1317
2023-11-01,1233
2023-12-01,1121
2024-01-01,1226
2024-02-01,1210
2024-03-01,1333
2024-04-01,1311
2024-05-01,1351
2024-06-01,1318
2024-07-01,1320
2024-08-01,1356
2024-09-01,1235
2024-10-01,1260
2024-11-01,1256
2024-12-01,1218
2025-01-01,1233
2025-02-01,1171
2025-03-01,1185
2025-04-01,1125
2025-05-01,1229
2025-06-01,1259
2025-07-01,1309
2025-08-01,1286
2025-09-01,1224
2025-10-01,1323
2025-11-01,1252
2025-12-01,1221
2026-01-01,1293
2026-02-01,1152
