Date,Value
1967-01-01,1.81
1968-01-01,1.78
1969-01-01,1.78
1970-01-01,1.83
1971-01-01,1.93
1972-01-01,2.05
1973-01-01,2.37
1974-01-01,2.55
1975-01-01,3.09
1976-01-01,3.36
1977-01-01,4.23
1978-01-01,4.18
1979-01-01,3.67
1980-01-01,5.69
1981-01-01,6.61
1982-01-01,7.95
1983-01-01,8.66
1984-01-01,7.5
1985-01-01,7.87
1986-01-01,7.46
1987-01-01,6.81
1988-01-01,6.6
1989-01-01,7.13
1990-01-01,7.22
1991-01-01,7.63
1992-01-01,7.68
1993-01-01,8.17
1994-01-01,9.12
1995-01-01,8.02
1996-01-01,8.49
1997-01-01,9.61
1998-01-01,9.56
1999-01-01,9.53
2000-01-01,9.83
2001-01-01,12.17
2002-01-01,11.81
2003-01-01,11.85
2004-01-01,13.24
2005-01-01,14.79
2006-01-01,17.58
2007-01-01,16.66
2008-01-01,16.89
2009-01-01,17.06
2010-01-01,16.48
2011-01-01,15.33
2012-01-01,14.29
2013-01-01,14.55
2014-01-01,15.14
2015-01-01,14.24
2016-01-01,13.8
2017-01-01,14.02
2018-01-01,15.65
2019-01-01,15.36
2020-01-01,15.06
2021-01-01,16.18
2022-01-01,18.17
2023-01-01,20.52
2024-01-01,21.66
2025-01-01,
