Date,Value
2014-01-01,1922
2015-01-01,1793
2016-01-01,1450
2017-01-01,1279
2018-01-01,1340
2019-01-01,1118
2020-01-01,768
2021-01-01,849
2022-01-01,624
2023-01-01,699
2024-01-01,656
