Date,Value
1997-01-01,20824
1998-01-01,19105
1999-01-01,20311
2000-01-01,24918
2001-01-01,23374
2002-01-01,24841
2003-01-01,54122
2004-01-01,61150
2005-01-01,70463
2006-01-01,62530
2007-01-01,62115
2008-01-01,71170
2009-01-01,59937
2010-01-01,60131
2011-01-01,69776
2012-01-01,72004
2013-01-01,53961
2014-01-01,56933
2015-01-01,68596
2016-01-01,57765
2017-01-01,51885
2018-01-01,49742
2019-01-01,53487
2020-01-01,51814
2021-01-01,57975
2022-01-01,58034
2023-01-01,57550
2024-01-01,57375
2025-01-01,67824
