Date,Value
1979-01-01,5356
1980-01-01,1253
1981-01-01,2057
1982-01-01,2598
1983-01-01,4363
1984-01-01,-2413
1985-01-01,-1299
1986-01-01,2137
1987-01-01,1199
1988-01-01,2180
1989-01-01,2537
1990-01-01,1494
1991-01-01,3368
1992-01-01,2543
1993-01-01,1048
1994-01-01,1977
1995-01-01,889
1996-01-01,4288
1997-01-01,-730
1998-01-01,-1624
1999-01-01,1102
2000-01-01,-1295
2001-01-01,1849
2002-01-01,4006
2003-01-01,2323
2004-01-01,170
2005-01-01,1693
2006-01-01,946
2007-01-01,990
2008-01-01,271
2009-01-01,5923
2010-01-01,1292
2011-01-01,2715
2012-01-01,-810
2013-01-01,693
2014-01-01,4905
2015-01-01,9430
2016-01-01,7086
2017-01-01,19326
2018-01-01,8770
2019-01-01,-9794
2020-01-01,5170
2021-01-01,-8622
