Date,Value
2009-01-01,66.0
2010-01-01,64.0
2011-01-01,54.0
2012-01-01,51.0
2013-01-01,42.0
2014-01-01,34.0
2015-01-01,32.0
2016-01-01,37.0
2017-01-01,39.0
2018-01-01,
2019-01-01,
