Date,Value
2001-01-01,2225
2001-02-01,2099
2001-03-01,2243
2001-04-01,2115
2001-05-01,2331
2001-06-01,2168
2001-07-01,2517
2001-08-01,1977
2001-09-01,1952
2001-10-01,2104
2001-11-01,2118
2001-12-01,1773
2002-01-01,2982
2002-02-01,2873
2002-03-01,2953
2002-04-01,2080
2002-05-01,2249
2002-06-01,2098
2002-07-01,2273
2002-08-01,1936
2002-09-01,2029
2002-10-01,2388
2002-11-01,2516
2002-12-01,2673
2003-01-01,2442
2003-02-01,2098
2003-03-01,2170
2003-04-01,2119
2003-05-01,1737
2003-06-01,1511
2003-07-01,1686
2003-08-01,1897
2003-09-01,1715
2003-10-01,2072
2003-11-01,1813
2003-12-01,2294
2004-01-01,2264
2004-02-01,2166
2004-03-01,2044
2004-04-01,1742
2004-05-01,1431
2004-06-01,1342
2004-07-01,1330
2004-08-01,1300
2004-09-01,1519
2004-10-01,1483
2004-11-01,2003
2004-12-01,1906
2005-01-01,2172
2005-02-01,2173
2005-03-01,2136
2005-04-01,1602
2005-05-01,1527
2005-06-01,1448
2005-07-01,1520
2005-08-01,1613
2005-09-01,1427
2005-10-01,1506
2005-11-01,1546
2005-12-01,1799
2006-01-01,1761
2006-02-01,1779
2006-03-01,2422
2006-04-01,1844
2006-05-01,1711
2006-06-01,1553
2006-07-01,1690
2006-08-01,1791
2006-09-01,1654
2006-10-01,1917
2006-11-01,1679
2006-12-01,1868
2007-01-01,2134
2007-02-01,2150
2007-03-01,2233
2007-04-01,2010
2007-05-01,1701
2007-06-01,1534
2007-07-01,1562
2007-08-01,1668
2007-09-01,1591
2007-10-01,1791
2007-11-01,2074
2007-12-01,2347
2008-01-01,2578
2008-02-01,2543
2008-03-01,2447
2008-04-01,1524
2008-05-01,1674
2008-06-01,1266
2008-07-01,1449
2008-08-01,1439
2008-09-01,1477
2008-10-01,1929
2008-11-01,2087
2008-12-01,2126
2009-01-01,2730
2009-02-01,2444
2009-03-01,2335
2009-04-01,1911
2009-05-01,1725
2009-06-01,1754
2009-07-01,1761
2009-08-01,1718
2009-09-01,1685
2009-10-01,2008
2009-11-01,2025
2009-12-01,2488
2010-01-01,2810
2010-02-01,2581
2010-03-01,2188
2010-04-01,1849
2010-05-01,1758
2010-06-01,1666
2010-07-01,1623
2010-08-01,1632
2010-09-01,1591
2010-10-01,1811
2010-11-01,1992
2010-12-01,2616
2011-01-01,2940
2011-02-01,2692
2011-03-01,2598
2011-04-01,2215
2011-05-01,1924
2011-06-01,1800
2011-07-01,1845
2011-08-01,1992
2011-09-01,1854
2011-10-01,1877
2011-11-01,2067
2011-12-01,2455
2012-01-01,2744
2012-02-01,2408
2012-03-01,2417
2012-04-01,2038
2012-05-01,1960
2012-06-01,2128
2012-07-01,1902
2012-08-01,2275
2012-09-01,2094
2012-10-01,2031
2012-11-01,2282
2012-12-01,2654
2013-01-01,3409
2013-02-01,3172
2013-03-01,3253
2013-04-01,2361
2013-05-01,2165
2013-06-01,1905
2013-07-01,2040
2013-08-01,1981
2013-09-01,1939
2013-10-01,2123
2013-11-01,2658
2013-12-01,2960
2014-01-01,3499
2014-02-01,3120
2014-03-01,3147
2014-04-01,2267
2014-05-01,2015
2014-06-01,1950
2014-07-01,1949
2014-08-01,1868
2014-09-01,1734
2014-10-01,1961
2014-11-01,2289
2014-12-01,2571
2015-01-01,2978
2015-02-01,2728
2015-03-01,2936
2015-04-01,2082
2015-05-01,1816
2015-06-01,1733
2015-07-01,1736
2015-08-01,1804
2015-09-01,1712
2015-10-01,1883
2015-11-01,2010
2015-12-01,2194
2016-01-01,2763
2016-02-01,2517
2016-03-01,2044
2016-04-01,1921
2016-05-01,1714
2016-06-01,1602
2016-07-01,1685
2016-08-01,1733
2016-09-01,1663
2016-10-01,1745
2016-11-01,2213
2016-12-01,2671
2017-01-01,2644
