Date,Value
1979-01-01,35
1980-01-01,48
1981-01-01,91
1982-01-01,56
1983-01-01,44
1984-01-01,47
1985-01-01,46
1986-01-01,35
1987-01-01,40
1988-01-01,24
1989-01-01,80
1990-01-01,15
1991-01-01,12
1992-01-01,15
1993-01-01,18
1994-01-01,18
1995-01-01,127
1996-01-01,52
1997-01-01,96
1998-01-01,106
1999-01-01,56
2000-01-01,121
2001-01-01,70
2002-01-01,34
2003-01-01,39
2004-01-01,47
2005-01-01,44
2006-01-01,15
2007-01-01,34
2008-01-01,30
2009-01-01,8
2010-01-01,65
2011-01-01,12
2012-01-01,6
2013-01-01,65
2014-01-01,76
2015-01-01,4
2016-01-01,49
2017-01-01,13
2018-01-01,30
2019-01-01,0
2020-01-01,39
2021-01-01,2
