Date,Value
1989-01-01,2.9
1990-01-01,6.8
1991-01-01,6.4
1992-01-01,9.3
1993-01-01,11.2
1994-01-01,13.3
1995-01-01,15.9
1996-01-01,14.7
1997-01-01,22.1
1998-01-01,27.9
1999-01-01,32.6
2000-01-01,33.6
2001-01-01,34.2
2002-01-01,38.6
2003-01-01,34.3
2004-01-01,36.4
2005-01-01,36.1
2006-01-01,40.1
2007-01-01,41.2
2008-01-01,40.9
2009-01-01,42.9
2010-01-01,43.8
2011-01-01,45.9
2012-01-01,47.9
2013-01-01,45.4
2014-01-01,44.2
2015-01-01,46.0
2016-01-01,48.3
2017-01-01,48.7
2018-01-01,47.7
2019-01-01,48.8
2020-01-01,49.8
2021-01-01,47.5
2022-01-01,46.2
2023-01-01,48.3
2024-01-01,47.8
