Date,Value
1981-01-01,2555
1986-01-01,1794
1987-01-01,1680
1988-01-01,1745
1989-01-01,1742
1990-01-01,1655
1991-01-01,1589
1992-01-01,1563
1993-01-01,1516
1994-01-01,1512
1995-01-01,1501
1996-01-01,1611
1997-01-01,1551
1998-01-01,1455
1999-01-01,1486
2000-01-01,1490
2001-01-01,1517
2002-01-01,1380
2003-01-01,1317
2004-01-01,1358
2005-01-01,1242
2006-01-01,1346
2007-01-01,1294
2008-01-01,1353
2009-01-01,1575
2010-01-01,2215
2011-01-01,3008
2012-01-01,3081
2013-01-01,2373
2014-01-01,1989
2015-01-01,1837
2016-01-01,1768
2017-01-01,2245
2018-01-01,2818
2019-01-01,3222
2020-01-01,3242
2021-01-01,3445
