Date,Value
1989-01-01,1.73
1990-01-01,1.9
1991-01-01,1.71
1992-01-01,1.74
1993-01-01,2.07
1994-01-01,2.06
1995-01-01,1.81
1996-01-01,2.38
1997-01-01,2.45
1998-01-01,2.07
1999-01-01,2.29
2000-01-01,3.74
2001-01-01,4.2
2002-01-01,3.09
2003-01-01,5.05
2004-01-01,5.77
2005-01-01,8.01
2006-01-01,6.82
2007-01-01,6.72
2008-01-01,8.48
2009-01-01,4.21
2010-01-01,4.49
2011-01-01,4.15
2012-01-01,2.87
2013-01-01,3.87
2014-01-01,5.6
2015-01-01,2.89
2016-01-01,2.5
2017-01-01,2.69
2018-01-01,2.87
2019-01-01,2.31
2020-01-01,1.98
2021-01-01,3.58
2022-01-01,5.86
2023-01-01,2.35
2024-01-01,1.69
