Date,Value
2009-01-01,-1
2010-01-01,37
2011-01-01,-7
2012-01-01,6
2013-01-01,-13
2014-01-01,8
2015-01-01,6
2016-01-01,-9
2017-01-01,16
2018-01-01,4
2019-01-01,15
2020-01-01,-5
2021-01-01,-3
