Date,Value
1967-01-01,0.78
1968-01-01,0.77
1969-01-01,0.82
1970-01-01,0.84
1971-01-01,0.87
1972-01-01,0.9
1973-01-01,0.92
1974-01-01,1.05
1975-01-01,1.22
1976-01-01,1.5
1977-01-01,1.78
1978-01-01,1.93
1979-01-01,2.2
1980-01-01,2.46
1981-01-01,2.94
1982-01-01,3.53
1983-01-01,4.33
1984-01-01,4.56
1985-01-01,4.58
1986-01-01,5.01
1987-01-01,4.63
1988-01-01,4.52
1989-01-01,4.5
1990-01-01,4.8
1991-01-01,4.72
1992-01-01,4.96
1993-01-01,4.94
1994-01-01,5.5
1995-01-01,5.56
1996-01-01,5.64
1997-01-01,6.23
1998-01-01,5.93
1999-01-01,5.97
2000-01-01,7.37
2001-01-01,9.59
2002-01-01,7.78
2003-01-01,8.89
2004-01-01,10.22
2005-01-01,11.67
2006-01-01,13.4
2007-01-01,12.06
2008-01-01,12.32
2009-01-01,11.39
2010-01-01,11.12
2011-01-01,10.32
2012-01-01,11.1
2013-01-01,9.71
2014-01-01,10.1
2015-01-01,10.24
2016-01-01,10.57
2017-01-01,11.4
2018-01-01,9.25
2019-01-01,9.4
2020-01-01,9.11
2021-01-01,10.31
2022-01-01,14.78
2023-01-01,15.06
2024-01-01,13.99
2025-01-01,
