Date,Value
1973-01-01,189
1974-01-01,5
1975-01-01,46
1987-01-01,4148
1989-01-01,4944
1990-01-01,5894
1991-01-01,5853
1992-01-01,6114
1993-01-01,6202
1994-01-01,5956
1995-01-01,4447
1996-01-01,4416
1997-01-01,6259
1998-01-01,5673
1999-01-01,7605
2000-01-01,8892
2001-01-01,10487
2002-01-01,16746
2003-01-01,10194
2004-01-01,9101
2005-01-01,13138
2006-01-01,12449
2007-01-01,13195
2008-01-01,15088
2009-01-01,10570
2010-01-01,8658
2011-01-01,11976
2012-01-01,8732
2013-01-01,12176
2014-01-01,15858
2015-01-01,9061
2016-01-01,8267
2017-01-01,11442
2018-01-01,12844
2019-01-01,18674
2020-01-01,14149
2021-01-01,21270
2022-01-01,21566
2023-01-01,21045
2024-01-01,15082
2025-01-01,19235
