Date,Value
1997-01-01,293981
1998-01-01,299146
1999-01-01,299872
2000-01-01,315202
2001-01-01,299631
2002-01-01,343913
2003-01-01,316665
2004-01-01,350734
2005-01-01,323143
2006-01-01,358141
2007-01-01,385209
2008-01-01,369750
2009-01-01,418677
2010-01-01,496051
2011-01-01,558116
2012-01-01,622359
2013-01-01,573981
2014-01-01,600643
2015-01-01,642529
2016-01-01,657442
2017-01-01,626033
2018-01-01,711408
2019-01-01,691554
2020-01-01,656445
2021-01-01,681321
2022-01-01,723228
2023-01-01,717380
2024-01-01,740418
2025-01-01,760028
