Date,Value
1967-01-01,389
1968-01-01,611
1969-01-01,367
1970-01-01,439
1971-01-01,728
1972-01-01,691
1973-01-01,693
1974-01-01,317
1975-01-01,602
1976-01-01,1370
1977-01-01,1116
1978-01-01,1446
1979-01-01,966
1980-01-01,1190
1981-01-01,10910
1982-01-01,24369
1983-01-01,17824
1984-01-01,20988
1985-01-01,22453
1986-01-01,7688
1987-01-01,14905
1988-01-01,19959
1989-01-01,18869
1990-01-01,22000
1991-01-01,42224
1992-01-01,26740
1993-01-01,27216
1994-01-01,22921
1995-01-01,32084
1996-01-01,45323
1997-01-01,35231
1998-01-01,24420
1999-01-01,46573
2000-01-01,46716
2001-01-01,35204
2002-01-01,40042
2003-01-01,48921
2004-01-01,43559
2005-01-01,38372
2006-01-01,37153
2007-01-01,39279
2008-01-01,41298
2009-01-01,38325
2010-01-01,37287
2011-01-01,36398
2012-01-01,32676
2013-01-01,38263
2014-01-01,40392
2015-01-01,27954
2016-01-01,34394
2017-01-01,37842
2018-01-01,48893
2019-01-01,41758
2020-01-01,44313
2021-01-01,38868
2022-01-01,51999
2023-01-01,36243
2024-01-01,30979
2025-01-01,37965
