Date,Value
1989-01-01,19310
1989-02-01,18682
1989-03-01,16972
1989-04-01,11988
1989-05-01,8259
1989-06-01,4646
1989-07-01,4270
1989-08-01,4158
1989-09-01,4375
1989-10-01,7181
1989-11-01,11582
1989-12-01,20997
1990-01-01,20743
1990-02-01,16421
1990-03-01,15166
1990-04-01,12483
1990-05-01,6828
1990-06-01,5134
1990-07-01,4387
1990-08-01,4567
1990-09-01,5054
1990-10-01,6676
1990-11-01,11644
1990-12-01,16571
1991-01-01,21026
1991-02-01,18276
1991-03-01,16026
1991-04-01,10882
1991-05-01,5835
1991-06-01,4162
1991-07-01,3760
1991-08-01,3859
1991-09-01,4580
1991-10-01,7438
1991-11-01,12251
1991-12-01,17451
1992-01-01,21204
1992-02-01,19482
1992-03-01,17679
1992-04-01,12210
1992-05-01,6793
1992-06-01,4520
1992-07-01,4046
1992-08-01,4132
1992-09-01,4579
1992-10-01,8439
1992-11-01,12784
1992-12-01,18385
1993-01-01,19394
1993-02-01,21239
1993-03-01,19875
1993-04-01,11914
1993-05-01,5793
1993-06-01,4510
1993-07-01,3547
1993-08-01,3718
1993-09-01,4327
1993-10-01,7438
1993-11-01,12189
1993-12-01,17832
1994-01-01,25352
1994-02-01,21687
1994-03-01,19730
1994-04-01,11672
1994-05-01,7095
1994-06-01,4851
1994-07-01,4068
1994-08-01,4349
1994-09-01,4731
1994-10-01,8175
1994-11-01,10989
1994-12-01,15774
1995-01-01,20758
1995-02-01,21364
1995-03-01,16824
1995-04-01,11960
1995-05-01,7223
1995-06-01,4435
1995-07-01,3929
1995-08-01,3935
1995-09-01,4210
1995-10-01,6583
1995-11-01,19918
1995-12-01,22596
1996-01-01,25912
1996-02-01,23162
1996-03-01,20748
1996-04-01,13276
1996-05-01,7729
1996-06-01,5199
1996-07-01,4348
1996-08-01,4365
1996-09-01,4302
1996-10-01,8161
1996-11-01,15107
1996-12-01,22333
1997-01-01,22121
1997-02-01,19254
1997-03-01,17524
1997-04-01,12746
1997-05-01,9950
1997-06-01,5406
1997-07-01,4659
1997-08-01,4246
1997-09-01,4999
1997-10-01,9345
1997-11-01,14059
1997-12-01,19775
1998-01-01,21500
1998-02-01,19608
1998-03-01,16969
1998-04-01,11091
1998-05-01,5955
1998-06-01,5005
1998-07-01,4584
1998-08-01,4996
1998-09-01,4507
