Date,Value
1990-01-01,33234
1990-02-01,33553
1990-03-01,34322
1990-04-01,39110
1990-05-01,43935
1990-06-01,47105
1990-07-01,53425
1990-08-01,58298
1990-09-01,62273
1990-10-01,65655
1990-11-01,66141
1990-12-01,60495
1991-01-01,43838
1991-02-01,39280
1991-03-01,39196
1991-04-01,45157
1991-05-01,48814
1991-06-01,50833
1991-07-01,52841
1991-08-01,54954
1991-09-01,60062
1991-10-01,64120
1991-11-01,56034
1991-12-01,50591
1992-01-01,40858
1992-02-01,39723
1992-03-01,37350
1992-04-01,37516
1992-05-01,41830
1992-06-01,46750
1992-07-01,51406
1992-08-01,51967
1992-09-01,58355
1992-10-01,59621
1992-11-01,59164
1992-12-01,52385
1993-01-01,46427
1993-02-01,38859
1993-03-01,32754
1993-04-01,35256
1993-05-01,42524
1993-06-01,46737
1993-07-01,51884
1993-08-01,55215
1993-09-01,61028
1993-10-01,60752
1993-11-01,38314
1993-12-01,31086
1994-01-01,21838
1994-02-01,17503
1994-03-01,20735
1994-04-01,25099
1994-05-01,29837
1994-06-01,30812
1994-07-01,37339
1994-08-01,42607
1994-09-01,44739
1994-10-01,47674
1994-11-01,48536
1994-12-01,43262
1995-01-01,32938
1995-02-01,27069
1995-03-01,23018
1995-04-01,27735
1995-05-01,34699
1995-06-01,36337
1995-07-01,40488
1995-08-01,41240
1995-09-01,47530
1995-10-01,50166
1995-11-01,40729
1995-12-01,32224
1996-01-01,24486
1996-02-01,21455
1996-03-01,15751
1996-04-01,19473
1996-05-01,21903
1996-06-01,28627
1996-07-01,36707
1996-08-01,44592
1996-09-01,51993
1996-10-01,54875
1996-11-01,49302
1996-12-01,44616
1997-01-01,32659
1997-02-01,29973
1997-03-01,32339
1997-04-01,31949
1997-05-01,37458
1997-06-01,41278
1997-07-01,40710
1997-08-01,44039
1997-09-01,49234
1997-10-01,51339
1997-11-01,50239
1997-12-01,41331
1998-01-01,34655
1998-02-01,30583
1998-03-01,28038
1998-04-01,30790
1998-05-01,34226
1998-06-01,37104
1998-07-01,43054
1998-08-01,47188
1998-09-01,47147
1998-10-01,56919
1998-11-01,56218
1998-12-01,51146
1999-01-01,41418
1999-02-01,38109
1999-03-01,31264
1999-04-01,33498
1999-05-01,38599
1999-06-01,42985
1999-07-01,42131
1999-08-01,43166
1999-09-01,45244
1999-10-01,44110
1999-11-01,46749
1999-12-01,37750
2000-01-01,26559
2000-02-01,26993
2000-03-01,28175
2000-04-01,27631
2000-05-01,31682
2000-06-01,36895
2000-07-01,42137
2000-08-01,45552
2000-09-01,50182
