Date,Value
1979-01-01,32
1980-01-01,56
1981-01-01,40
1982-01-01,53
1983-01-01,134
1984-01-01,69
1985-01-01,134
1986-01-01,65
1987-01-01,95
1988-01-01,136
1989-01-01,86
1990-01-01,66
1991-01-01,57
1992-01-01,70
1993-01-01,41
1994-01-01,82
1995-01-01,28
1996-01-01,41
1997-01-01,63
1998-01-01,52
1999-01-01,57
2000-01-01,48
2001-01-01,54
2002-01-01,88
2003-01-01,41
2004-01-01,96
2005-01-01,55
2006-01-01,79
2007-01-01,77
2008-01-01,70
2009-01-01,273
2010-01-01,950
2011-01-01,635
2012-01-01,1029
2013-01-01,1230
2014-01-01,968
2015-01-01,1339
2016-01-01,1861
2017-01-01,1759
2018-01-01,1228
2019-01-01,1169
2020-01-01,1991
2021-01-01,2291
