Date,Value
1979-01-01,12
1980-01-01,11
1981-01-01,18
1982-01-01,25
1983-01-01,23
1984-01-01,27
1985-01-01,16
1986-01-01,18
1987-01-01,23
1988-01-01,26
1989-01-01,25
1990-01-01,11
1991-01-01,22
1992-01-01,16
1993-01-01,17
1994-01-01,6
1995-01-01,17
1996-01-01,11
1997-01-01,38
1998-01-01,9
1999-01-01,18
2000-01-01,9
2001-01-01,4
2002-01-01,47
2003-01-01,5
2004-01-01,12
2005-01-01,5
2006-01-01,19
2007-01-01,15
2008-01-01,13
2009-01-01,9
2010-01-01,15
2011-01-01,9
2012-01-01,50
2013-01-01,68
2014-01-01,129
2015-01-01,377
2016-01-01,102
2017-01-01,55
2018-01-01,110
2019-01-01,51
2020-01-01,39
2021-01-01,2
