Date,Value
1990-01-01,50980
1990-02-01,47820
1990-03-01,48924
1990-04-01,49656
1990-05-01,52214
1990-06-01,53271
1990-07-01,55370
1990-08-01,58030
1990-09-01,60465
1990-10-01,61702
1990-11-01,59577
1990-12-01,58586
1991-01-01,55450
1991-02-01,52159
1991-03-01,50537
1991-04-01,51458
1991-05-01,52941
1991-06-01,54594
1991-07-01,55998
1991-08-01,58233
1991-09-01,60342
1991-10-01,61017
1991-11-01,61304
1991-12-01,61207
1992-01-01,56350
1992-02-01,51413
1992-03-01,48752
1992-04-01,47855
1992-05-01,51162
1992-06-01,53850
1992-07-01,55670
1992-08-01,58057
1992-09-01,60123
1992-10-01,61373
1992-11-01,61882
1992-12-01,59775
1993-01-01,56503
1993-02-01,52155
1993-03-01,50240
1993-04-01,49746
1993-05-01,51939
1993-06-01,53114
1993-07-01,54206
1993-08-01,55924
1993-09-01,58423
1993-10-01,61103
1993-11-01,61504
1993-12-01,58605
1994-01-01,52059
1994-02-01,49590
1994-03-01,50127
1994-04-01,51375
1994-05-01,53420
1994-06-01,54885
1994-07-01,56985
1994-08-01,58443
1994-09-01,59992
1994-10-01,61761
1994-11-01,60987
1994-12-01,59854
1995-01-01,57642
1995-02-01,53398
1995-03-01,53293
1995-04-01,53049
1995-05-01,55049
1995-06-01,57080
1995-07-01,56891
1995-08-01,58074
1995-09-01,60121
1995-10-01,61273
1995-11-01,60740
1995-12-01,57798
1996-01-01,54011
1996-02-01,51334
1996-03-01,49834
1996-04-01,49763
1996-05-01,51952
1996-06-01,54608
1996-07-01,56519
1996-08-01,58389
1996-09-01,60087
1996-10-01,61668
1996-11-01,60393
1996-12-01,59606
1997-01-01,53733
1997-02-01,51071
1997-03-01,49167
1997-04-01,49035
1997-05-01,50625
1997-06-01,52281
1997-07-01,53778
1997-08-01,56070
1997-09-01,58836
1997-10-01,61119
1997-11-01,61067
1997-12-01,59754
1998-01-01,56518
1998-02-01,53773
1998-03-01,52142
1998-04-01,53269
1998-05-01,54077
1998-06-01,55328
1998-07-01,58252
1998-08-01,59660
1998-09-01,60442
1998-10-01,61709
1998-11-01,61585
1998-12-01,59517
1999-01-01,56119
1999-02-01,54136
1999-03-01,52928
1999-04-01,53595
1999-05-01,56146
1999-06-01,56053
1999-07-01,54730
1999-08-01,56683
1999-09-01,58094
1999-10-01,61471
1999-11-01,61012
1999-12-01,59595
2000-01-01,54114
2000-02-01,50731
2000-03-01,50796
2000-04-01,51429
2000-05-01,53890
2000-06-01,56889
2000-07-01,58891
2000-08-01,61125
2000-09-01,61169
2000-10-01,61454
2000-11-01,60108
2000-12-01,54864
2001-01-01,52629
2001-02-01,50247
2001-03-01,49032
