Date,Value
1989-01-01,5.73
1989-02-01,5.75
1989-03-01,5.78
1989-04-01,5.94
1989-05-01,6.26
1989-06-01,6.77
1989-07-01,7.91
1989-08-01,8.06
1989-09-01,7.84
1989-10-01,6.92
1989-11-01,6.48
1989-12-01,6.01
1990-01-01,6.09
1990-02-01,6.24
1990-03-01,6.29
1990-04-01,6.46
1990-05-01,7.0
1990-06-01,7.59
1990-07-01,8.51
1990-08-01,8.67
1990-09-01,8.25
1990-10-01,7.36
1990-11-01,6.72
1990-12-01,6.41
1991-01-01,6.32
1991-02-01,6.5
1991-03-01,6.47
1991-04-01,6.69
1991-05-01,7.49
1991-06-01,8.49
1991-07-01,8.95
1991-08-01,9.12
1991-09-01,8.49
1991-10-01,7.1
1991-11-01,6.57
1991-12-01,6.3
1992-01-01,6.14
1992-02-01,6.34
1992-03-01,6.3
1992-04-01,6.55
1992-05-01,7.2
1992-06-01,8.14
1992-07-01,8.94
1992-08-01,8.98
1992-09-01,8.34
1992-10-01,6.87
1992-11-01,6.36
1992-12-01,6.18
1993-01-01,6.19
1993-02-01,6.34
1993-03-01,6.36
1993-04-01,6.7
1993-05-01,7.65
1993-06-01,8.21
1993-07-01,9.47
1993-08-01,9.54
1993-09-01,8.9
1993-10-01,7.43
1993-11-01,6.98
1993-12-01,6.78
1994-01-01,6.7
1994-02-01,6.95
1994-03-01,7.12
1994-04-01,7.57
1994-05-01,8.02
1994-06-01,9.04
1994-07-01,10.01
1994-08-01,10.43
1994-09-01,9.65
1994-10-01,8.21
1994-11-01,7.69
1994-12-01,7.29
1995-01-01,7.31
1995-02-01,7.11
1995-03-01,7.06
1995-04-01,7.24
1995-05-01,8.15
1995-06-01,9.43
1995-07-01,10.21
1995-08-01,10.63
1995-09-01,10.11
1995-10-01,8.0
1995-11-01,6.42
1995-12-01,5.6
1996-01-01,6.43
1996-02-01,6.62
1996-03-01,6.68
1996-04-01,7.3
1996-05-01,8.16
1996-06-01,9.1
1996-07-01,10.46
1996-08-01,10.7
1996-09-01,10.61
1996-10-01,8.6
1996-11-01,7.8
1996-12-01,7.6
1997-01-01,7.63
1997-02-01,8.04
1997-03-01,8.12
1997-04-01,8.4
1997-05-01,8.87
1997-06-01,10.14
1997-07-01,11.83
1997-08-01,11.68
1997-09-01,10.93
1997-10-01,8.98
1997-11-01,7.87
1997-12-01,7.75
1998-01-01,7.88
1998-02-01,7.95
1998-03-01,7.96
1998-04-01,8.53
1998-05-01,9.53
1998-06-01,10.63
1998-07-01,11.7
1998-08-01,11.82
1998-09-01,11.13
1998-10-01,9.13
1998-11-01,8.07
1998-12-01,7.78
1999-01-01,7.86
1999-02-01,7.83
1999-03-01,7.79
1999-04-01,7.74
1999-05-01,9.27
1999-06-01,10.77
1999-07-01,12.19
1999-08-01,12.08
1999-09-01,11.6
1999-10-01,9.07
1999-11-01,8.2
1999-12-01,7.72
2000-01-01,7.27
2000-02-01,7.33
2000-03-01,7.8
2000-04-01,8.17
2000-05-01,9.05
2000-06-01,10.07
2000-07-01,11.38
2000-08-01,11.88
2000-09-01,10.64
2000-10-01,10.08
2000-11-01,9.19
2000-12-01,9.21
2001-01-01,10.12
2001-02-01,10.95
2001-03-01,11.79
2001-04-01,12.47
2001-05-01,14.14
2001-06-01,15.76
2001-07-01,16.94
2001-08-01,16.88
2001-09-01,15.74
2001-10-01,11.89
2001-11-01,10.41
2001-12-01,9.5
2002-01-01,8.41
2002-02-01,8.72
2002-03-01,8.54
2002-04-01,8.91
2002-05-01,10.24
2002-06-01,11.9
2002-07-01,13.48
2002-08-01,14.47
2002-09-01,14.0
2002-10-01,11.85
2002-11-01,9.42
2002-12-01,9.16
2003-01-01,9.47
2003-02-01,9.47
2003-03-01,10.07
2003-04-01,11.3
2003-05-01,12.43
2003-06-01,14.0
2003-07-01,15.93
2003-08-01,16.26
2003-09-01,16.12
2003-10-01,12.44
2003-11-01,11.67
2003-12-01,11.03
2004-01-01,11.04
2004-02-01,10.98
2004-03-01,11.59
2004-04-01,11.93
2004-05-01,14.03
2004-06-01,15.88
2004-07-01,17.4
2004-08-01,17.86
2004-09-01,17.38
2004-10-01,14.21
2004-11-01,12.91
2004-12-01,12.33
2005-01-01,12.45
2005-02-01,12.49
2005-03-01,12.42
2005-04-01,13.1
2005-05-01,14.31
2005-06-01,16.69
2005-07-01,18.91
2005-08-01,19.32
2005-09-01,19.31
