Date,Value
2001-01-01,4834
2001-02-01,5238
2001-03-01,3535
2001-04-01,3807
2001-05-01,2613
2001-06-01,2533
2001-07-01,1360
2001-08-01,2387
2001-09-01,1944
2001-10-01,3013
2001-11-01,3065
2001-12-01,4459
2002-01-01,5661
2002-02-01,4458
2002-03-01,5166
2002-04-01,3571
2002-05-01,2897
2002-06-01,2629
2002-07-01,1967
2002-08-01,1963
2002-09-01,1988
2002-10-01,3550
2002-11-01,3908
2002-12-01,4743
2003-01-01,5308
2003-02-01,4986
2003-03-01,4115
2003-04-01,2464
2003-05-01,2072
2003-06-01,1511
2003-07-01,1109
2003-08-01,963
2003-09-01,1664
2003-10-01,2336
2003-11-01,3871
2003-12-01,6879
2004-01-01,5976
2004-02-01,4565
2004-03-01,4243
2004-04-01,2998
2004-05-01,2087
2004-06-01,1270
2004-07-01,1207
2004-08-01,1858
2004-09-01,2219
2004-10-01,2970
2004-11-01,3638
2004-12-01,4990
2005-01-01,5232
2005-02-01,4001
2005-03-01,3696
2005-04-01,1946
2005-05-01,1836
2005-06-01,1412
2005-07-01,1270
2005-08-01,1148
2005-09-01,1611
2005-10-01,2646
2005-11-01,3372
2005-12-01,4268
2006-01-01,3774
2006-02-01,4128
2006-03-01,3685
2006-04-01,2658
2006-05-01,2395
2006-06-01,1945
2006-07-01,1132
2006-08-01,971
2006-09-01,1770
2006-10-01,3340
2006-11-01,3833
2006-12-01,3672
2007-01-01,4649
2007-02-01,4590
2007-03-01,3427
2007-04-01,3438
2007-05-01,2634
2007-06-01,1807
2007-07-01,1164
2007-08-01,1507
2007-09-01,2419
2007-10-01,3325
2007-11-01,4471
2007-12-01,5683
2008-01-01,5112
2008-02-01,5733
2008-03-01,4681
2008-04-01,3819
2008-05-01,3047
2008-06-01,2477
2008-07-01,1366
2008-08-01,1853
2008-09-01,2084
2008-10-01,3928
2008-11-01,4387
2008-12-01,5369
2009-01-01,5437
2009-02-01,4446
2009-03-01,4270
2009-04-01,2667
2009-05-01,2598
2009-06-01,1423
2009-07-01,1209
2009-08-01,1187
2009-09-01,1855
2009-10-01,3603
2009-11-01,3792
2009-12-01,5699
2010-01-01,5366
2010-02-01,4909
2010-03-01,4043
2010-04-01,2735
2010-05-01,3355
2010-06-01,2486
2010-07-01,1888
2010-08-01,2454
2010-09-01,3082
2010-10-01,3268
2010-11-01,4750
2010-12-01,6268
2011-01-01,6522
2011-02-01,5600
2011-03-01,5578
2011-04-01,4153
2011-05-01,3480
2011-06-01,3120
2011-07-01,2476
2011-08-01,2111
2011-09-01,2922
2011-10-01,3770
2011-11-01,4932
2011-12-01,5550
2012-01-01,6014
2012-02-01,4868
2012-03-01,4017
2012-04-01,3239
2012-05-01,2638
2012-06-01,3044
2012-07-01,2732
2012-08-01,2984
2012-09-01,3027
2012-10-01,4115
2012-11-01,4611
2012-12-01,5349
2013-01-01,6752
2013-02-01,5498
2013-03-01,6175
2013-04-01,4326
2013-05-01,3385
2013-06-01,1850
2013-07-01,1753
2013-08-01,2782
2013-09-01,3172
2013-10-01,4465
2013-11-01,5163
2013-12-01,8148
2014-01-01,7432
2014-02-01,6957
2014-03-01,6371
2014-04-01,4801
2014-05-01,3752
2014-06-01,3291
2014-07-01,3282
2014-08-01,2597
2014-09-01,2273
2014-10-01,3706
2014-11-01,5634
2014-12-01,6058
2015-01-01,7045
2015-02-01,7547
2015-03-01,5980
2015-04-01,5012
2015-05-01,3961
2015-06-01,3428
2015-07-01,3661
2015-08-01,4167
2015-09-01,4337
2015-10-01,4572
2015-11-01,5320
2015-12-01,6048
2016-01-01,7260
2016-02-01,6242
2016-03-01,5593
2016-04-01,4057
2016-05-01,4269
2016-06-01,4606
2016-07-01,4147
2016-08-01,3885
2016-09-01,4345
2016-10-01,6428
2016-11-01,6154
2016-12-01,7434
2017-01-01,7698
2017-02-01,6098
2017-03-01,6711
2017-04-01,5333
2017-05-01,4696
2017-06-01,4303
2017-07-01,3458
2017-08-01,3456
2017-09-01,3114
2017-10-01,4530
2017-11-01,6170
2017-12-01,7756
2018-01-01,7746
2018-02-01,7548
2018-03-01,7140
2018-04-01,6485
2018-05-01,4641
2018-06-01,4383
2018-07-01,4556
2018-08-01,4313
2018-09-01,4429
2018-10-01,6041
2018-11-01,6901
2018-12-01,7898
2019-01-01,9058
2019-02-01,9013
2019-03-01,8059
2019-04-01,6102
2019-05-01,5672
2019-06-01,5251
2019-07-01,5367
2019-08-01,5459
2019-09-01,4861
2019-10-01,4841
2019-11-01,6933
2019-12-01,8933
2020-01-01,9921
2020-02-01,8739
2020-03-01,7886
2020-04-01,6460
2020-05-01,4618
2020-06-01,5104
