Date,Value
2011-01-01,5.04
2011-02-01,5.23
2011-03-01,4.96
2011-04-01,4.84
2011-05-01,4.94
2011-06-01,5.04
2011-07-01,4.94
2011-08-01,4.56
2011-09-01,4.39
2011-10-01,3.96
2011-11-01,4.54
2011-12-01,4.07
2012-01-01,3.71
2012-02-01,3.32
2012-03-01,2.93
2012-04-01,2.33
2012-11-01,4.18
2012-12-01,4.09
2013-01-01,4.13
2013-02-01,3.91
2013-03-01,4.34
2013-04-01,4.47
2013-05-01,4.42
2013-06-01,4.24
2013-07-01,4.03
2013-08-01,3.76
2013-09-01,3.85
2013-10-01,3.87
2013-11-01,4.08
2013-12-01,4.67
2014-01-01,6.87
2014-02-01,10.13
2014-03-01,9.18
2014-04-01,5.08
2014-05-01,4.7
2014-06-01,4.57
2014-07-01,4.07
2014-08-01,3.69
2014-09-01,3.69
2014-10-01,3.92
2014-11-01,5.09
2014-12-01,4.8
2015-01-01,4.29
2015-02-01,5.02
2015-03-01,4.48
2015-04-01,2.93
2015-05-01,2.7
2015-06-01,2.63
2015-07-01,2.55
2015-08-01,2.64
2015-09-01,2.67
2015-10-01,2.59
2015-11-01,2.72
2015-12-01,2.42
2016-01-01,2.97
2016-02-01,2.69
2016-03-01,2.33
2016-04-01,2.11
2016-05-01,1.91
2016-06-01,2.26
2016-07-01,2.6
2016-08-01,2.48
2016-09-01,2.57
2016-10-01,2.51
2016-11-01,2.6
2016-12-01,3.69
2017-01-01,3.99
2017-02-01,3.29
2017-03-01,2.8
2017-04-01,3.09
2017-05-01,3.02
2017-06-01,2.95
2017-07-01,2.7
2017-08-01,2.62
2017-09-01,2.63
2017-10-01,2.51
2017-11-01,2.8
2017-12-01,2.97
2018-01-01,3.97
2018-02-01,3.25
2018-03-01,2.59
2018-04-01,2.63
2018-05-01,2.48
2018-06-01,2.58
2018-07-01,2.62
2018-08-01,2.73
2018-09-01,2.72
2018-10-01,3.05
2018-11-01,3.91
2018-12-01,4.01
2019-01-01,3.25
2019-02-01,2.84
2019-03-01,3.1
2019-04-01,2.59
2019-05-01,2.5
2019-06-01,2.28
2019-07-01,2.28
2019-08-01,2.09
2019-09-01,2.18
2019-10-01,2.12
2019-11-01,2.56
2019-12-01,2.31
2020-01-01,2.06
2020-02-01,1.81
2020-03-01,1.69
2020-04-01,1.67
2020-05-01,1.7
2020-06-01,1.61
2020-07-01,1.67
2020-08-01,1.77
2020-09-01,1.66
2020-10-01,1.7
2020-11-01,2.07
2020-12-01,2.44
2021-01-01,2.55
2021-02-01,3.57
2021-03-01,2.71
2021-04-01,2.36
2021-05-01,2.59
2021-06-01,2.78
2021-07-01,3.32
2021-08-01,3.81
2021-09-01,4.5
2021-10-01,5.21
2021-11-01,5.17
2021-12-01,3.95
2022-01-01,4.05
2022-02-01,4.92
2022-03-01,4.53
2022-04-01,6.04
2022-05-01,7.63
2022-06-01,7.51
2022-07-01,6.62
2022-08-01,8.36
2022-09-01,7.33
2022-10-01,5.09
2022-11-01,4.78
2022-12-01,5.65
2023-01-01,3.45
2023-02-01,2.51
2023-03-01,2.34
2023-04-01,1.86
2023-05-01,1.77
2023-06-01,1.65
2023-07-01,1.79
2023-08-01,1.66
2023-09-01,1.75
2023-10-01,1.82
2023-11-01,2.35
2023-12-01,2.17
2024-01-01,2.94
2024-02-01,1.73
2024-03-01,1.54
2024-04-01,1.43
2024-05-01,1.56
2024-06-01,1.79
2024-07-01,1.65
2024-08-01,1.55
2024-09-01,1.64
2024-10-01,1.78
2024-11-01,1.96
2024-12-01,2.93
2025-01-01,4.05
2025-02-01,3.9
2025-03-01,3.58
2025-04-01,3.1
2025-05-01,2.62
2025-06-01,2.5
2025-07-01,2.83
2025-08-01,2.5
2025-09-01,2.24
2025-10-01,2.31
2025-11-01,3.41
2025-12-01,4.08
2026-01-01,8.1
2026-02-01,4.59
