Date,Value
1989-01-01,18926
1989-02-01,19064
1989-03-01,16511
1989-04-01,9806
1989-05-01,5523
1989-06-01,3121
1989-07-01,2388
1989-08-01,2269
1989-09-01,2682
1989-10-01,5430
1989-11-01,11067
1989-12-01,20120
1990-01-01,18979
1990-02-01,16064
1990-03-01,13558
1990-04-01,9519
1990-05-01,5540
1990-06-01,3296
1990-07-01,2372
1990-08-01,2281
1990-09-01,2621
1990-10-01,5611
1990-11-01,9947
1990-12-01,17178
1991-01-01,22882
1991-02-01,16115
1991-03-01,14249
1991-04-01,8351
1991-05-01,5656
1991-06-01,2804
1991-07-01,2303
1991-08-01,2268
1991-09-01,3236
1991-10-01,6654
1991-11-01,14101
1991-12-01,18529
1992-01-01,18895
1992-02-01,15904
1992-03-01,14009
1992-04-01,10391
1992-05-01,5136
1992-06-01,3130
1992-07-01,2702
1992-08-01,2525
1992-09-01,3021
1992-10-01,6449
1992-11-01,12857
1992-12-01,18543
1993-01-01,22379
1993-02-01,18681
1993-03-01,16369
1993-04-01,10780
1993-05-01,5399
1993-06-01,3576
1993-07-01,2574
1993-08-01,2397
1993-09-01,3548
1993-10-01,7022
1993-11-01,12508
1993-12-01,18169
1994-01-01,26272
1994-02-01,22129
1994-03-01,14653
1994-04-01,10392
1994-05-01,5067
1994-06-01,2849
1994-07-01,2477
1994-08-01,2470
1994-09-01,2798
1994-10-01,5431
1994-11-01,10383
1994-12-01,17328
1995-01-01,21158
1995-02-01,19905
1995-03-01,15592
1995-04-01,11393
1995-05-01,6033
1995-06-01,3405
1995-07-01,2584
1995-08-01,2395
1995-09-01,3271
1995-10-01,6969
1995-11-01,14915
1995-12-01,21117
1996-01-01,25430
1996-02-01,22665
1996-03-01,19126
1996-04-01,12254
1996-05-01,7335
1996-06-01,3708
1996-07-01,2583
1996-08-01,2433
1996-09-01,2968
1996-10-01,6705
1996-11-01,14959
1996-12-01,22152
1997-01-01,25497
1997-02-01,19703
1997-03-01,16686
1997-04-01,11143
1997-05-01,6467
1997-06-01,3180
1997-07-01,2385
1997-08-01,2234
1997-09-01,2542
1997-10-01,6504
1997-11-01,15098
1997-12-01,17435
1998-01-01,21618
1998-02-01,15031
1998-03-01,16348
1998-04-01,7122
1998-05-01,3735
1998-06-01,2765
1998-07-01,2540
1998-08-01,2461
1998-09-01,2678
1998-10-01,5319
1998-11-01,12193
1998-12-01,18639
1999-01-01,25407
