Date,Value
1979-01-01,155
1980-01-01,148
1981-01-01,189
1982-01-01,157
1983-01-01,169
1984-01-01,199
1985-01-01,181
1986-01-01,174
1987-01-01,147
1988-01-01,141
1989-01-01,112
1990-01-01,116
1991-01-01,140
1992-01-01,128
1993-01-01,102
1994-01-01,92
1995-01-01,91
1996-01-01,75
1997-01-01,57
1998-01-01,50
1999-01-01,41
2000-01-01,79
2001-01-01,93
2002-01-01,87
2003-01-01,86
2004-01-01,76
2005-01-01,84
2006-01-01,87
2007-01-01,99
2008-01-01,86
2009-01-01,78
2010-01-01,68
2011-01-01,63
2012-01-01,58
2013-01-01,46
2014-01-01,41
2015-01-01,28
2016-01-01,24
2017-01-01,22
2018-01-01,19
2019-01-01,19
2020-01-01,12
2021-01-01,11
