Date,Value
1981-01-01,0
1982-01-01,364
1983-01-01,166
1984-01-01,203
1985-01-01,308
1986-01-01,127
1987-01-01,226
1988-01-01,157
1989-01-01,29
1990-01-01,18
1991-01-01,25
1992-01-01,26
1993-01-01,16
1994-01-01,27
1995-01-01,19
1996-01-01,26
1997-01-01,11
1998-01-01,61
1999-01-01,83
2000-01-01,45
2001-01-01,14
2002-01-01,23
2003-01-01,0
2004-01-01,0
2005-01-01,0
2006-01-01,19
2007-01-01,20
2008-01-01,32
2009-01-01,0
2010-01-01,0
2011-01-01,0
2012-01-01,36
2013-01-01,46
2014-01-01,39
2015-01-01,56
2016-01-01,47
2017-01-01,40
2018-01-01,45
2019-01-01,44
2020-01-01,33
2021-01-01,45
2022-01-01,45
2023-01-01,22
2024-01-01,43
