Date,Value
1979-01-01,60
1980-01-01,44
1981-01-01,33
1982-01-01,41
1983-01-01,54
1984-01-01,50
1985-01-01,40
1986-01-01,58
1987-01-01,36
1988-01-01,29
1989-01-01,38
1990-01-01,34
1991-01-01,35
1992-01-01,17
1993-01-01,28
1994-01-01,34
1995-01-01,20
1996-01-01,17
1997-01-01,11
1998-01-01,49
1999-01-01,84
2000-01-01,14
2001-01-01,15
2002-01-01,21
2003-01-01,14
2004-01-01,33
2005-01-01,33
2006-01-01,29
2007-01-01,33
2008-01-01,21
2009-01-01,42
2010-01-01,39
2011-01-01,21
2012-01-01,158
2013-01-01,14
2014-01-01,24
2015-01-01,10
2016-01-01,4
2017-01-01,33
2018-01-01,20
2019-01-01,41
2020-01-01,6
2021-01-01,37
