Date,Value
1982-01-01,138368
1983-01-01,151271
1984-01-01,186439
1985-01-01,182178
1986-01-01,182004
1987-01-01,166543
1988-01-01,166646
1989-01-01,159684
1990-01-01,154561
1991-01-01,147602
1992-01-01,144743
1993-01-01,137190
1994-01-01,132047
1995-01-01,126242
1996-01-01,119166
1997-01-01,116163
1998-01-01,115005
1999-01-01,109431
2000-01-01,105047
2001-01-01,100021
2002-01-01,103086
2003-01-01,93573
2004-01-01,90418
2005-01-01,83494
2006-01-01,86310
2007-01-01,88086
2008-01-01,84858
2009-01-01,88824
2010-01-01,78122
2011-01-01,78858
2012-01-01,84327
2013-01-01,163901
2014-01-01,479039
2015-01-01,947780
2016-01-01,1366834
2017-01-01,1731690
2018-01-01,2340812
2019-01-01,2599651
2020-01-01,2340270
2021-01-01,2232156
2022-01-01,2227097
2023-01-01,2167220
2024-01-01,2082466
