Date,Value
1979-01-01,5
1980-01-01,5
1981-01-01,9
1982-01-01,7
1983-01-01,5
1984-01-01,6
1985-01-01,23
1986-01-01,60
1987-01-01,7
1988-01-01,7
1989-01-01,18
1990-01-01,36
1991-01-01,29
1992-01-01,24
1993-01-01,10
1994-01-01,31
1995-01-01,6
1996-01-01,15
1997-01-01,8
1998-01-01,12
1999-01-01,14
2000-01-01,7
2001-01-01,7
2002-01-01,5
2003-01-01,4
2004-01-01,2
2005-01-01,2
2006-01-01,1
2007-01-01,1
2008-01-01,10
2009-01-01,20
2010-01-01,12
2011-01-01,17
2012-01-01,8
2013-01-01,8
2014-01-01,13
2015-01-01,11
2016-01-01,4
2017-01-01,6
2018-01-01,1
2019-01-01,0
2020-01-01,3
2021-01-01,2
