Date,Value
1967-01-01,-4791
1968-01-01,-1773
1969-01-01,-4098
1970-01-01,-10025
1971-01-01,-6877
1972-01-01,76
1973-01-01,-14151
1974-01-01,1218
1975-01-01,-4219
1976-01-01,5176
1977-01-01,-10709
1978-01-01,-5425
1979-01-01,-6982
1980-01-01,1264
1981-01-01,-1352
1982-01-01,-2205
1983-01-01,5005
1984-01-01,-4472
1985-01-01,1652
1986-01-01,-3137
1987-01-01,473
1988-01-01,-1224
1989-01-01,1884
1990-01-01,-3410
1991-01-01,926
1992-01-01,840
1993-01-01,-596
1994-01-01,-3576
1995-01-01,711
1996-01-01,-1801
1997-01-01,984
1998-01-01,-921
1999-01-01,-244
2000-01-01,3892
2001-01-01,-5910
2002-01-01,1840
2003-01-01,261
2004-01-01,-199
2005-01-01,1422
2006-01-01,-2891
2007-01-01,2419
2008-01-01,37
2009-01-01,-2181
2010-01-01,511
2011-01-01,-2401
2012-01-01,1097
2013-01-01,1591
2014-01-01,-841
2015-01-01,-4411
2016-01-01,3478
2017-01-01,-69
2018-01-01,-279
2019-01-01,-2817
2020-01-01,506
2021-01-01,-3471
2022-01-01,3865
2023-01-01,-2948
2024-01-01,627
2025-01-01,-255
