Date,Value
1982-01-01,4690
1983-01-01,3543
1984-01-01,4066
1985-01-01,4743
1986-01-01,2032
1987-01-01,12746
1988-01-01,19961
1989-01-01,22781
1990-01-01,23075
1991-01-01,26565
1992-01-01,26963
1993-01-01,29057
1994-01-01,28932
1995-01-01,33291
1996-01-01,34080
1997-01-01,34311
1998-01-01,33429
1999-01-01,32936
2000-01-01,31600
2001-01-01,29779
2002-01-01,28146
2003-01-01,24166
2004-01-01,23343
2005-01-01,22332
2006-01-01,23002
2007-01-01,23647
2008-01-01,24709
2009-01-01,23835
2010-01-01,23766
2011-01-01,24874
2012-01-01,29224
2013-01-01,27308
2014-01-01,27249
2015-01-01,30909
2016-01-01,33935
2017-01-01,34870
2018-01-01,33769
2019-01-01,37464
2020-01-01,37138
2021-01-01,36559
2022-01-01,37538
2023-01-01,37803
2024-01-01,34926
