Date,Value
1984-01-01,4.13
1985-01-01,3.18
1986-01-01,2.88
1987-01-01,2.7
1988-01-01,2.05
1989-01-01,2.28
1990-01-01,2.76
1991-01-01,2.62
1992-01-01,2.5
1993-01-01,2.8
1994-01-01,2.86
1995-01-01,2.36
1996-01-01,3.05
1997-01-01,3.47
1998-01-01,2.96
1999-01-01,2.96
2000-01-01,4.52
2001-01-01,6.06
2002-01-01,4.12
2003-01-01,5.97
2004-01-01,6.68
2005-01-01,9.08
2006-01-01,9.08
2007-01-01,8.27
2008-01-01,8.85
2009-01-01,6.12
2010-01-01,6.08
2011-01-01,5.53
2012-01-01,4.74
2013-01-01,4.98
2014-01-01,6.1
2015-01-01,4.59
2016-01-01,4.02
2017-01-01,4.51
2018-01-01,4.21
2019-01-01,3.68
2020-01-01,3.42
2021-01-01,11.27
2022-01-01,7.66
2023-01-01,6.44
2024-01-01,5.23
2025-01-01,5.52
