Date,Value
2007-01-01,1030
2008-01-01,1027
2009-01-01,1023
2010-01-01,1015
2011-01-01,1011
2012-01-01,1011
2013-01-01,1011
2014-01-01,1021
2015-01-01,1035
2016-01-01,1035
2017-01-01,1036
2018-01-01,1029
2019-01-01,1031
2020-01-01,1033
2021-01-01,1034
2022-01-01,1031
2023-01-01,1032
2024-01-01,1038
2025-01-01,1046
