Date,Value
1967-01-01,-8788
1968-01-01,-4285
1969-01-01,4136
1970-01-01,-2352
1971-01-01,-2312
1972-01-01,272
1973-01-01,901
1974-01-01,-1292
1975-01-01,1437
1976-01-01,2292
1977-01-01,241
1978-01-01,-3933
1979-01-01,-267
1980-01-01,4012
1981-01-01,-4080
1982-01-01,-380
1983-01-01,573
1984-01-01,732
1985-01-01,1189
1986-01-01,750
1987-01-01,543
1988-01-01,4744
1989-01-01,619
1990-01-01,-5357
1991-01-01,-1852
1992-01-01,-333
1993-01-01,5106
1994-01-01,2090
1995-01-01,4049
1996-01-01,24
1997-01-01,-544
1998-01-01,-876
1999-01-01,-63
2000-01-01,4383
2001-01-01,-5307
2002-01-01,-1058
2003-01-01,-224
2004-01-01,690
2005-01-01,-2036
2006-01-01,-939
2007-01-01,1410
2008-01-01,927
2009-01-01,-1758
2010-01-01,2292
2011-01-01,-1721
2012-01-01,2383
2013-01-01,-811
2014-01-01,556
2015-01-01,-1304
2016-01-01,2916
2017-01-01,-1045
2018-01-01,-2128
2019-01-01,1515
2020-01-01,157
2021-01-01,-1803
2022-01-01,1023
2023-01-01,-1470
2024-01-01,-272
2025-01-01,-428
