Date,Value
1967-01-01,51062
1968-01-01,56937
1969-01-01,54010
1970-01-01,70321
1971-01-01,67515
1972-01-01,66331
1973-01-01,59518
1974-01-01,58097
1975-01-01,50662
1976-01-01,43567
1977-01-01,44563
1978-01-01,65300
1979-01-01,115743
1980-01-01,39996
1981-01-01,39507
1982-01-01,33729
1983-01-01,34906
1984-01-01,33088
1985-01-01,30228
1986-01-01,27985
1987-01-01,27845
1988-01-01,27475
1989-01-01,27156
1990-01-01,24937
1991-01-01,25452
1992-01-01,28445
1993-01-01,25157
1994-01-01,24184
1995-01-01,23833
1996-01-01,25746
1997-01-01,25613
1998-01-01,24042
1999-01-01,24559
2000-01-01,25687
2001-01-01,24604
2002-01-01,25540
2003-01-01,25161
2004-01-01,24700
2005-01-01,25085
2006-01-01,22240
2007-01-01,23863
2008-01-01,22869
2009-01-01,23672
2010-01-01,27009
2011-01-01,25925
2012-01-01,26294
2013-01-01,28875
2014-01-01,31277
2015-01-01,30270
2016-01-01,28931
2017-01-01,28322
2018-01-01,34848
2019-01-01,32925
2020-01-01,29757
2021-01-01,32547
2022-01-01,31747
2023-01-01,30120
2024-01-01,29246
2025-01-01,27742
