Date,Value
2002-01-01,699324
2002-02-01,698258
2002-03-01,699324
2002-04-01,699324
2002-05-01,699324
2002-06-01,699324
2002-07-01,699324
2002-08-01,699324
2002-09-01,700324
2002-10-01,700324
2002-11-01,723922
2002-12-01,723922
2003-01-01,723922
2003-02-01,723922
2003-03-01,723922
2003-04-01,723922
2003-05-01,723922
2003-06-01,699472
2003-07-01,699472
2003-08-01,699472
2003-09-01,699472
2003-10-01,699472
2003-11-01,699472
2003-12-01,699472
2004-01-01,700769
2004-02-01,700769
2004-03-01,700769
2004-04-01,700769
2004-05-01,675769
2004-06-01,675769
2004-07-01,675769
2004-08-01,675769
2004-09-01,675769
2004-10-01,665730
2004-11-01,665730
2004-12-01,665730
2005-01-01,665730
2005-02-01,665730
2005-03-01,665730
2005-04-01,665730
2005-05-01,665730
2005-06-01,665730
2005-07-01,665730
2005-08-01,665730
2005-09-01,665730
2005-10-01,665730
2005-11-01,665730
2005-12-01,665730
2006-01-01,665730
2006-02-01,665730
2006-03-01,665730
2006-04-01,665730
2006-05-01,665730
2006-06-01,665730
2006-07-01,665730
2006-08-01,665730
2006-09-01,669170
2006-10-01,683536
2006-11-01,683536
2006-12-01,683536
2007-01-01,683536
2007-02-01,683536
2007-03-01,683536
2007-04-01,683536
2007-05-01,683536
2007-06-01,683536
2007-07-01,683536
2007-08-01,683536
2007-09-01,690061
2007-10-01,690061
2007-11-01,679449
2007-12-01,679449
2008-01-01,679449
2008-02-01,679449
2008-03-01,679449
2008-04-01,679449
2008-05-01,679449
2008-06-01,679449
2008-07-01,679449
2008-08-01,679449
2008-09-01,679449
2008-10-01,698449
2008-11-01,709678
2008-12-01,709678
2009-01-01,709678
2009-02-01,709678
2009-03-01,709678
2009-04-01,709678
2009-05-01,709678
2009-06-01,709678
2009-07-01,709678
2009-08-01,709678
2009-09-01,709678
2009-10-01,709678
2009-11-01,709678
2009-12-01,766768
2010-01-01,766768
2010-02-01,766768
2010-03-01,766768
2010-04-01,766768
2010-05-01,766768
2010-06-01,766768
2010-07-01,766768
2010-08-01,766768
2010-09-01,775586
2010-10-01,775586
2010-11-01,775586
2010-12-01,775586
2011-01-01,775586
2011-02-01,775586
2011-03-01,775586
2011-04-01,775586
2011-05-01,775586
2011-06-01,775586
2011-07-01,775586
2011-08-01,775586
2011-09-01,775586
2011-10-01,783579
2011-11-01,783579
2011-12-01,783579
2012-01-01,820086
2012-02-01,820086
2012-03-01,820086
2012-04-01,815828
2012-05-01,815828
2012-06-01,817125
2012-07-01,820083
2012-08-01,821263
2012-09-01,825543
2012-10-01,832498
2012-11-01,831766
2012-12-01,831190
2013-01-01,830751
2013-02-01,830344
2013-03-01,828310
2013-04-01,825854
2013-05-01,824157
2013-06-01,824157
2013-07-01,823177
2013-08-01,828648
2013-09-01,841320
2013-10-01,846166
2013-11-01,843272
2013-12-01,842072
2014-01-01,830778
2014-02-01,830778
2014-03-01,830773
2014-04-01,830608
2014-05-01,830608
2014-06-01,830608
2014-07-01,830608
2014-08-01,830608
2014-09-01,830608
2014-10-01,830608
2014-11-01,834124
2014-12-01,834124
2015-01-01,832644
2015-02-01,832644
2015-03-01,832644
2015-04-01,832644
2015-05-01,832644
2015-06-01,832644
2015-07-01,832644
2015-08-01,832644
2015-09-01,832644
2015-10-01,832644
2015-11-01,832644
2015-12-01,834965
2016-01-01,834965
2016-02-01,844911
2016-03-01,848671
2016-04-01,851541
2016-05-01,851541
2016-06-01,855759
2016-07-01,854469
2016-08-01,854469
2016-09-01,854469
2016-10-01,854469
2016-11-01,854469
2016-12-01,854469
2017-01-01,854759
2017-02-01,854759
2017-03-01,854759
2017-04-01,854759
2017-05-01,854759
2017-06-01,854688
2017-07-01,854375
2017-08-01,854058
2017-09-01,853880
2017-10-01,853510
2017-11-01,853382
2017-12-01,853043
2018-01-01,847898
2018-02-01,847587
2018-03-01,847287
2018-04-01,846946
2018-05-01,846946
2018-06-01,845081
2018-07-01,845081
2018-08-01,845081
2018-09-01,845081
2018-10-01,845081
2018-11-01,845081
2018-12-01,845081
2019-01-01,845081
2019-02-01,845081
2019-03-01,845081
2019-04-01,845081
2019-05-01,845081
2019-06-01,845081
2019-07-01,845081
2019-08-01,845081
2019-09-01,845081
2019-10-01,845081
2019-11-01,845081
2019-12-01,845081
2020-01-01,845081
2020-02-01,845081
2020-03-01,845081
2020-04-01,847640
2020-05-01,847640
2020-06-01,847640
2020-07-01,847640
2020-08-01,847640
2020-09-01,847640
2020-10-01,847640
2020-11-01,847640
2020-12-01,847640
2021-01-01,847640
2021-02-01,847640
2021-03-01,847640
2021-04-01,847640
2021-05-01,847640
2021-06-01,847640
2021-07-01,847640
2021-08-01,847640
2021-09-01,848115
2021-10-01,848115
2021-11-01,848115
2021-12-01,847485
2022-01-01,847408
2022-02-01,848338
2022-03-01,848338
2022-04-01,848338
2022-05-01,848338
2022-06-01,849478
2022-07-01,849478
2022-08-01,849478
2022-09-01,849468
2022-10-01,849468
2022-11-01,849468
2022-12-01,849468
2023-01-01,862569
2023-02-01,862569
2023-03-01,863919
2023-04-01,863919
2023-05-01,863919
2023-06-01,863422
2023-07-01,863422
2023-08-01,863421
2023-09-01,863422
2023-10-01,863422
2023-11-01,863422
2023-12-01,863422
2024-01-01,863134
2024-02-01,863134
2024-03-01,863134
2024-04-01,863134
2024-05-01,863134
2024-06-01,867134
2024-07-01,867112
2024-08-01,878112
2024-09-01,878112
2024-10-01,878112
2024-11-01,878589
2024-12-01,878589
2025-01-01,891378
2025-02-01,891378
2025-03-01,891378
2025-04-01,891378
2025-05-01,891378
2025-06-01,891056
2025-07-01,901156
2025-08-01,903656
2025-09-01,903656
2025-10-01,908542
2025-11-01,908542
2025-12-01,908992
2026-01-01,907963
2026-02-01,905880
