Date,Value
1967-01-01,-11069
1968-01-01,2645
1969-01-01,-3361
1970-01-01,924
1971-01-01,-2398
1972-01-01,-39982
1973-01-01,-1404
1974-01-01,604
1975-01-01,-3532
1976-01-01,-11560
1977-01-01,-48885
1978-01-01,-37381
1979-01-01,-11319
1980-01-01,-17058
1981-01-01,-27478
1982-01-01,-21146
1983-01-01,46461
1984-01-01,3726
1985-01-01,28994
1986-01-01,-8300
1987-01-01,-6811
1988-01-01,-38989
1989-01-01,15935
1990-01-01,-24789
1991-01-01,-6398
1992-01-01,43441
1993-01-01,10658
1994-01-01,-36228
1995-01-01,26165
1996-01-01,63869
1997-01-01,10035
1998-01-01,-102117
1999-01-01,5985
2000-01-01,127251
2001-01-01,-172746
2002-01-01,73811
2003-01-01,-30502
2004-01-01,-7636
2005-01-01,-16061
2006-01-01,-75958
2007-01-01,4918
2008-01-01,35835
2009-01-01,-89608
2010-01-01,-25622
2011-01-01,-8093
2012-01-01,-24376
2013-01-01,57900
2014-01-01,-19539
2015-01-01,-91530
2016-01-01,38656
2017-01-01,65344
2018-01-01,59567
2019-01-01,-79335
2020-01-01,-51225
2021-01-01,-7367
2022-01-01,17656
2023-01-01,-46643
2024-01-01,-12894
2025-01-01,10992
