Date,Value
2001-01-01,485
2001-02-01,658
2001-03-01,1414
2001-04-01,2191
2001-05-01,2151
2001-06-01,3045
2001-07-01,6959
2001-08-01,7272
2001-09-01,2925
2001-10-01,2000
2001-11-01,1841
2001-12-01,1864
2002-01-01,1904
2002-02-01,1622
2002-03-01,2117
2002-04-01,2584
2002-05-01,1530
2002-06-01,3437
2002-07-01,6710
2002-08-01,5248
2002-09-01,3221
2002-10-01,543
2002-11-01,576
2002-12-01,418
2003-01-01,1631
2003-02-01,669
2003-03-01,810
2003-04-01,2434
2003-05-01,1315
2003-06-01,1287
2003-07-01,5317
2003-08-01,6247
2003-09-01,809
2003-10-01,112
2003-11-01,476
2003-12-01,671
2004-01-01,1676
2004-02-01,1666
2004-03-01,936
2004-04-01,1570
2004-05-01,3470
2004-06-01,2644
2004-07-01,3916
2004-08-01,2985
2004-09-01,3072
2004-10-01,1133
2004-11-01,592
2004-12-01,914
2005-01-01,1600
2005-02-01,1015
2005-03-01,1830
2005-04-01,1738
2005-05-01,2916
2005-06-01,3925
2005-07-01,5568
2005-08-01,6037
2005-09-01,3404
2005-10-01,1041
2005-11-01,1076
2005-12-01,1682
2006-01-01,265
2006-02-01,1063
2006-03-01,1696
2006-04-01,1940
2006-05-01,2864
2006-06-01,3664
2006-07-01,7662
2006-08-01,7716
2006-09-01,1435
2006-10-01,1838
2006-11-01,1232
2006-12-01,1106
2007-01-01,1666
2007-02-01,2453
2007-03-01,781
2007-04-01,1348
2007-05-01,3052
2007-06-01,3827
2007-07-01,5590
2007-08-01,9671
2007-09-01,3917
2007-10-01,3317
2007-11-01,2658
2007-12-01,2787
2008-01-01,4318
2008-02-01,2302
2008-03-01,2878
2008-04-01,1735
2008-05-01,1212
2008-06-01,3386
2008-07-01,5632
2008-08-01,5022
2008-09-01,2538
2008-10-01,5371
2008-11-01,4650
2008-12-01,3965
2009-01-01,3820
2009-02-01,3237
2009-03-01,1937
2009-04-01,1121
2009-05-01,726
2009-06-01,4401
2009-07-01,4126
2009-08-01,4585
2009-09-01,1626
2009-10-01,1203
2009-11-01,814
2009-12-01,2211
2010-01-01,3709
2010-02-01,2785
2010-03-01,1194
2010-04-01,416
2010-05-01,1877
2010-06-01,5375
2010-07-01,7821
2010-08-01,8418
2010-09-01,2310
2010-10-01,2061
2010-11-01,1374
2010-12-01,2876
2011-01-01,3102
2011-02-01,1739
2011-03-01,2590
2011-04-01,1375
2011-05-01,1851
2011-06-01,4708
