Date,Value
1979-01-01,58
1980-01-01,90
1981-01-01,77
1982-01-01,117
1983-01-01,158
1984-01-01,168
1985-01-01,179
1986-01-01,264
1987-01-01,233
1988-01-01,233
1989-01-01,289
1990-01-01,118
1991-01-01,196
1992-01-01,175
1993-01-01,123
1994-01-01,96
1995-01-01,93
1996-01-01,108
1997-01-01,101
1998-01-01,655
1999-01-01,377
2000-01-01,49
2001-01-01,88
2002-01-01,107
2003-01-01,134
2004-01-01,91
2005-01-01,142
2006-01-01,114
2007-01-01,146
2008-01-01,189
2009-01-01,621
2010-01-01,301
2011-01-01,324
2012-01-01,6612
2013-01-01,284
2014-01-01,1095
2015-01-01,4281
2016-01-01,535
2017-01-01,118
2018-01-01,193
2019-01-01,552
2020-01-01,599
2021-01-01,42
