Date,Value
1979-01-01,52
1980-01-01,52
1981-01-01,55
1982-01-01,74
1983-01-01,80
1984-01-01,135
1985-01-01,113
1986-01-01,149
1987-01-01,172
1988-01-01,219
1989-01-01,211
1990-01-01,184
1991-01-01,171
1992-01-01,199
1993-01-01,212
1994-01-01,253
1995-01-01,236
1996-01-01,235
1997-01-01,270
1998-01-01,314
1999-01-01,263
2000-01-01,312
2001-01-01,253
2002-01-01,262
2003-01-01,276
2004-01-01,275
2005-01-01,258
2006-01-01,218
2007-01-01,227
2008-01-01,207
2009-01-01,225
2010-01-01,174
2011-01-01,176
2012-01-01,172
2013-01-01,181
2014-01-01,204
2015-01-01,203
2016-01-01,197
2017-01-01,242
2018-01-01,235
2019-01-01,227
2020-01-01,173
2021-01-01,293
