Date,Value
1997-01-01,64821
1998-01-01,63033
1999-01-01,78074
2000-01-01,74864
2001-01-01,81184
2002-01-01,85951
2003-01-01,44128
2004-01-01,43546
2005-01-01,47774
2006-01-01,43316
2007-01-01,46334
2008-01-01,44700
2009-01-01,39400
2010-01-01,44239
2011-01-01,47590
2012-01-01,43928
2013-01-01,46677
2014-01-01,45581
2015-01-01,44554
2016-01-01,45721
2017-01-01,47004
2018-01-01,47524
2019-01-01,48770
2020-01-01,45758
2021-01-01,47538
2022-01-01,47687
2023-01-01,43090
2024-01-01,43873
2025-01-01,47831
