Date,Value
1981-01-01,58
1982-01-01,205
1986-01-01,56
1987-01-01,97
1988-01-01,49
1989-01-01,63
1990-01-01,82
1991-01-01,66
1992-01-01,85
1993-01-01,35
1994-01-01,44
1995-01-01,91
1996-01-01,20
1997-01-01,35
1998-01-01,78
1999-01-01,113
2000-01-01,71
2001-01-01,25
2002-01-01,68
2003-01-01,89
2004-01-01,206
2005-01-01,35
2006-01-01,35
2007-01-01,23
2008-01-01,35
2009-01-01,22
2010-01-01,56
2011-01-01,66
2012-01-01,11
2013-01-01,19
2014-01-01,22
2015-01-01,6
2016-01-01,17
2017-01-01,31
2018-01-01,4
2019-01-01,1
2020-01-01,0
2021-01-01,0
