Date,Value
1967-01-01,21416
1968-01-01,24646
1969-01-01,27784
1970-01-01,27353
1971-01-01,30434
1972-01-01,33043
1973-01-01,28435
1974-01-01,26830
1975-01-01,27466
1976-01-01,33727
1977-01-01,32277
1978-01-01,35072
1979-01-01,32244
1980-01-01,33963
1981-01-01,33053
1982-01-01,31588
1983-01-01,31228
1984-01-01,32405
1985-01-01,28649
1986-01-01,31701
1987-01-01,35903
1988-01-01,38384
1989-01-01,38658
1990-01-01,35003
1991-01-01,37976
1992-01-01,42588
1993-01-01,47104
1994-01-01,47451
1995-01-01,49379
1996-01-01,58812
1997-01-01,52894
1998-01-01,50786
1999-01-01,52853
2000-01-01,63899
2001-01-01,56815
2002-01-01,58904
2003-01-01,65410
2004-01-01,62800
2005-01-01,63865
2006-01-01,56506
2007-01-01,58365
2008-01-01,63912
2009-01-01,65642
2010-01-01,74520
2011-01-01,61644
2012-01-01,56511
2013-01-01,69654
2014-01-01,75178
2015-01-01,64523
2016-01-01,64547
2017-01-01,59933
2018-01-01,73262
2019-01-01,67948
2020-01-01,64045
2021-01-01,72067
2022-01-01,71983
2023-01-01,63298
2024-01-01,68777
2025-01-01,75451
