Date,Value
1979-01-01,400
1980-01-01,341
1981-01-01,365
1982-01-01,355
1983-01-01,304
1984-01-01,318
1985-01-01,293
1986-01-01,202
1987-01-01,254
1988-01-01,236
1989-01-01,278
1990-01-01,286
1991-01-01,272
1992-01-01,298
1993-01-01,306
1994-01-01,295
1995-01-01,239
1996-01-01,246
1997-01-01,253
1998-01-01,275
1999-01-01,327
2000-01-01,294
2001-01-01,352
2002-01-01,354
2003-01-01,328
2004-01-01,338
2005-01-01,367
2006-01-01,340
2007-01-01,334
2008-01-01,340
2009-01-01,325
2010-01-01,265
2011-01-01,228
2012-01-01,208
2013-01-01,220
2014-01-01,187
2015-01-01,181
2016-01-01,170
2017-01-01,189
2018-01-01,217
2019-01-01,321
2020-01-01,234
2021-01-01,217
