Date,Value
1979-01-01,46
1980-01-01,61
1981-01-01,11
1982-01-01,19
1983-01-01,19
1984-01-01,31
1985-01-01,61
1986-01-01,22
1987-01-01,23
1988-01-01,27
1989-01-01,27
1990-01-01,13
1991-01-01,9
1992-01-01,14
1993-01-01,11
1994-01-01,19
1995-01-01,11
1996-01-01,16
1997-01-01,29
1998-01-01,40
1999-01-01,41
2000-01-01,54
2001-01-01,18
2002-01-01,25
2003-01-01,20
2004-01-01,4
2005-01-01,11
2006-01-01,7
2007-01-01,16
2008-01-01,1
2009-01-01,38
2010-01-01,9
2011-01-01,12
2012-01-01,9
2013-01-01,9
2014-01-01,6
2015-01-01,10
2016-01-01,8
2017-01-01,8
2018-01-01,12
2019-01-01,16
2020-01-01,0
2021-01-01,15
