Date,Value
1990-01-01,-1093
1990-02-01,-693
1990-03-01,-375
1990-04-01,128
1990-05-01,493
1990-06-01,786
1990-07-01,2
1990-08-01,-447
1990-09-01,-512
1990-10-01,-333
1990-11-01,-99
1990-12-01,1138
1991-01-01,6825
1991-02-01,-2677
1991-03-01,-1109
1991-04-01,134
1991-05-01,-3564
1991-06-01,-4731
1991-07-01,-6487
1991-08-01,-12806
1991-09-01,-17650
1991-10-01,-17773
1991-11-01,-28530
1991-12-01,-34101
1992-01-01,-15454
1992-02-01,-21567
1992-03-01,-46663
1992-04-01,-52768
1992-05-01,-43995
1992-06-01,-42430
1992-07-01,-35909
1992-08-01,-27164
1992-09-01,-22183
1992-10-01,-12950
1992-11-01,-7815
1992-12-01,22584
1993-01-01,24960
1993-02-01,9394
1993-03-01,9292
1993-04-01,12636
1993-05-01,27031
1993-06-01,36232
1993-07-01,34023
1993-08-01,34755
1993-09-01,41628
1993-10-01,34399
1993-11-01,26968
1993-12-01,-14222
1994-01-01,-40501
1994-02-01,-30621
1994-03-01,-21008
1994-04-01,-4595
1994-05-01,-17438
1994-06-01,-13653
1994-07-01,-5670
1994-08-01,-2609
1994-09-01,-2058
1994-10-01,-1674
1994-11-01,4099
1994-12-01,10639
1995-01-01,25027
1995-02-01,16310
1995-03-01,22537
1995-04-01,6655
1995-05-01,5546
1995-06-01,-896
1995-07-01,-5421
1995-08-01,-18718
1995-09-01,-21810
1995-10-01,-13288
1995-11-01,-28780
1995-12-01,-41453
1996-01-01,-37712
1996-02-01,-27148
1996-03-01,-37955
1996-04-01,-33384
1996-05-01,-23960
1996-06-01,-19104
1996-07-01,-8996
1996-08-01,1930
1996-09-01,12322
1996-10-01,13039
1996-11-01,16232
1996-12-01,33582
1997-01-01,19775
1997-02-01,21766
1997-03-01,22243
1997-04-01,12263
1997-05-01,2835
1997-06-01,5547
1997-07-01,-1433
1997-08-01,2813
1997-09-01,-5937
1997-10-01,-13049
1997-11-01,-115
1997-12-01,-14214
1998-01-01,10847
1998-02-01,7225
1998-03-01,2808
1998-04-01,17268
1998-05-01,18947
1998-06-01,13573
1998-07-01,15975
1998-08-01,20934
1998-09-01,15102
1998-10-01,16927
1998-11-01,20489
1998-12-01,30285
1999-01-01,9770
1999-02-01,3968
1999-03-01,3590
1999-04-01,3247
1999-05-01,9140
1999-06-01,9038
1999-07-01,4337
1999-08-01,-1695
1999-09-01,5079
1999-10-01,-1632
1999-11-01,-9023
1999-12-01,-29319
2000-01-01,-34927
2000-02-01,-27081
2000-03-01,-13419
2000-04-01,-22522
