Date,Value
2007-01-01,13204.0
2007-02-01,11926.0
2007-03-01,13204.0
2007-04-01,12778.0
2007-05-01,13204.0
2007-06-01,12778.0
2007-07-01,13204.0
2007-08-01,13204.0
2007-09-01,12778.0
2007-10-01,13204.0
2007-11-01,12778.0
2007-12-01,13204.0
2008-01-01,12755.0
2008-02-01,11932.0
2008-03-01,12755.0
2008-04-01,12343.0
2008-05-01,12755.0
2008-06-01,12343.0
2008-07-01,12755.0
2008-08-01,12755.0
2008-09-01,12343.0
2008-10-01,12755.0
2008-11-01,12343.0
2008-12-01,12755.0
2009-01-01,12222.0
2009-02-01,11039.0
2009-03-01,12222.0
2009-04-01,11827.0
2009-05-01,12222.0
2009-06-01,11827.0
2009-07-01,12222.0
2009-08-01,12222.0
2009-09-01,11827.0
2009-10-01,12222.0
2009-11-01,11827.0
2009-12-01,12222.0
2010-01-01,11842.0
2010-02-01,10659.0
2010-03-01,11705.0
2010-04-01,11180.0
2010-05-01,11541.0
2010-06-01,11189.0
2010-07-01,11357.0
2010-08-01,11589.0
2010-09-01,11208.0
2010-10-01,11559.0
2010-11-01,11185.0
2010-12-01,11402.0
2011-01-01,11253.0
2011-02-01,10334.0
2011-03-01,11374.0
2011-04-01,10871.0
2011-05-01,11111.0
2011-06-01,10653.0
2011-07-01,11210.0
2011-08-01,11277.0
2011-09-01,10970.0
2011-10-01,11221.0
2011-11-01,10895.0
2011-12-01,11068.0
2012-01-01,10980.0
2012-02-01,10262.0
2012-03-01,10744.0
2012-04-01,10346.0
2012-05-01,10634.0
2012-06-01,10319.0
2012-07-01,10470.0
2012-08-01,10529.0
2012-09-01,10127.0
2012-10-01,10399.0
2012-11-01,9992.0
2012-12-01,10233.0
2013-01-01,9769.0
2013-02-01,8878.0
2013-03-01,9755.0
2013-04-01,9298.0
2013-05-01,9864.0
2013-06-01,9363.0
2013-07-01,9583.0
2013-08-01,9729.0
2013-09-01,9541.0
2013-10-01,9851.0
2013-11-01,9096.0
2013-12-01,9498.0
2014-01-01,9055.0
2014-02-01,8179.0
2014-03-01,9055.0
2014-04-01,8816.0
2014-05-01,9109.0
2014-06-01,8816.0
2014-07-01,9299.0
2014-08-01,9299.0
2014-09-01,8999.0
2014-10-01,9114.0
2014-11-01,8820.0
2014-12-01,9114.0
2015-01-01,8229.0
2015-02-01,7214.0
2015-03-01,8011.0
2015-04-01,7905.0
2015-05-01,8271.0
2015-06-01,8045.0
2015-07-01,8220.0
2015-08-01,8291.0
2015-09-01,7988.0
2015-10-01,8255.0
2015-11-01,7904.0
2015-12-01,8008.0
2016-01-01,7503.0
2016-02-01,6953.0
2016-03-01,7388.0
2016-04-01,7100.0
2016-05-01,7327.0
2016-06-01,7149.0
2016-07-01,7386.0
2016-08-01,7296.0
2016-09-01,7106.0
2016-10-01,7370.0
2016-11-01,7038.0
2016-12-01,7130.0
2017-01-01,7040.0
2017-02-01,6384.0
2017-03-01,6948.0
2017-04-01,6712.0
2017-05-01,6962.0
2017-06-01,6730.0
2017-07-01,6949.0
2017-08-01,6966.0
2017-09-01,6659.0
2017-10-01,6965.0
2017-11-01,6617.0
2017-12-01,6663.0
2018-01-01,6569.0
2018-02-01,5916.0
2018-03-01,6499.0
2018-04-01,6260.0
2018-05-01,6509.0
2018-06-01,6396.0
2018-07-01,6591.0
2018-08-01,6677.0
2018-09-01,6379.0
2018-10-01,6595.0
2018-11-01,6328.0
2018-12-01,6447.0
2019-01-01,6191.0
2019-02-01,5577.0
2019-03-01,6094.0
2019-04-01,5971.0
2019-05-01,6216.0
2019-06-01,6098.0
2019-07-01,6281.0
2019-08-01,6218.0
2019-09-01,5983.0
2019-10-01,6128.0
2019-11-01,5885.0
2019-12-01,5956.0
2020-01-01,5870.0
2020-02-01,5428.0
2020-03-01,5677.0
2020-04-01,5455.0
2020-05-01,5613.0
2020-06-01,5505.0
2020-07-01,5703.0
2020-08-01,5741.0
2020-09-01,5665.0
2020-10-01,5794.0
2020-11-01,5616.0
2020-12-01,5708.0
2021-01-01,5623.0
2021-02-01,4961.0
2021-03-01,5484.0
2021-04-01,5465.0
2021-05-01,5562.0
2021-06-01,5301.0
2021-07-01,5726.0
2021-08-01,5786.0
2021-09-01,5435.0
2021-10-01,5618.0
2021-11-01,5440.0
2021-12-01,5504.0
2022-01-01,5334.0
2022-02-01,4768.0
2022-03-01,5189.0
2022-04-01,5089.0
2022-05-01,5345.0
2022-06-01,5178.0
2022-07-01,5391.0
2022-08-01,5416.0
2022-09-01,5249.0
2022-10-01,5258.0
2022-11-01,5182.0
2022-12-01,5136.0
2023-01-01,5309.0
2023-02-01,4660.0
2023-03-01,5149.0
2023-04-01,4995.0
2023-05-01,5207.0
2023-06-01,5067.0
2023-07-01,5241.0
2023-08-01,5267.0
2023-09-01,5077.0
2023-10-01,5244.0
2023-11-01,5005.0
2023-12-01,5118.0
2024-01-01,4986.0
2024-02-01,4626.0
2024-03-01,4967.0
2024-04-01,4779.0
2024-05-01,4981.0
2024-06-01,4810.0
2024-07-01,4964.0
2024-08-01,4989.0
2024-09-01,4827.0
2024-10-01,4996.0
2024-11-01,4790.0
2024-12-01,4817.0
2025-01-01,
2025-02-01,
2025-03-01,
2025-04-01,
2025-05-01,
2025-06-01,
2025-07-01,
2025-08-01,
2025-09-01,
2025-10-01,
2025-11-01,
2025-12-01,
2026-01-01,
2026-02-01,
