Date,Value
1979-01-01,132
1980-01-01,85
1981-01-01,23
1982-01-01,31
1983-01-01,48
1984-01-01,43
1985-01-01,37
1986-01-01,57
1987-01-01,50
1988-01-01,34
1989-01-01,34
1990-01-01,14
1991-01-01,10
1992-01-01,7
1993-01-01,32
1994-01-01,6
1995-01-01,8
1996-01-01,49
1997-01-01,32
1998-01-01,69
1999-01-01,165
2000-01-01,16
2001-01-01,37
2002-01-01,37
2003-01-01,113
2004-01-01,72
2005-01-01,52
2006-01-01,72
2007-01-01,77
2008-01-01,347
2009-01-01,221
2010-01-01,256
2011-01-01,393
2012-01-01,1101
2013-01-01,227
2014-01-01,413
2015-01-01,802
2016-01-01,71
2017-01-01,35
2018-01-01,120
2019-01-01,251
2020-01-01,535
2021-01-01,75
