Date,Value
1967-01-01,287681
1968-01-01,505605
1969-01-01,294026
1970-01-01,296001
1971-01-01,293254
1972-01-01,304049
1973-01-01,291984
1974-01-01,222673
1975-01-01,173499
1976-01-01,174477
1977-01-01,171600
1978-01-01,220373
1979-01-01,172776
1980-01-01,152441
1981-01-01,207476
1982-01-01,162550
1983-01-01,186044
1984-01-01,235002
1985-01-01,243263
1986-01-01,225007
1987-01-01,193394
1988-01-01,174698
1989-01-01,146771
1990-01-01,146252
1991-01-01,170242
1992-01-01,154055
1993-01-01,120205
1994-01-01,113525
1995-01-01,93808
1996-01-01,86431
1997-01-01,78800
1998-01-01,81097
1999-01-01,89842
2000-01-01,94465
2001-01-01,94790
2002-01-01,92050
2003-01-01,90368
2004-01-01,79823
2005-01-01,87599
2006-01-01,94612
2007-01-01,93249
2008-01-01,91460
2009-01-01,82288
2010-01-01,73017
2011-01-01,63902
2012-01-01,91904
2013-01-01,88203
2014-01-01,60936
2015-01-01,42658
2016-01-01,29370
2017-01-01,41835
2018-01-01,45984
2019-01-01,38831
2020-01-01,26197
2021-01-01,24317
2022-01-01,24548
2023-01-01,23321
2024-01-01,23748
