Date,Value
1979-01-01,14
1980-01-01,13
1981-01-01,16
1982-01-01,18
1983-01-01,18
1984-01-01,19
1985-01-01,21
1986-01-01,20
1987-01-01,21
1988-01-01,21
1989-01-01,20
1990-01-01,20
1991-01-01,19
1992-01-01,23
1993-01-01,24
1994-01-01,24
1995-01-01,26
1996-01-01,29
1997-01-01,34
1998-01-01,31
1999-01-01,30
2000-01-01,33
2001-01-01,26
2002-01-01,29
2003-01-01,26
2004-01-01,27
2005-01-01,27
2006-01-01,29
2007-01-01,30
2008-01-01,28
2009-01-01,28
2010-01-01,31
2011-01-01,36
2012-01-01,33
2013-01-01,30
2014-01-01,31
2015-01-01,37
2016-01-01,42
2017-01-01,44
2018-01-01,59
2019-01-01,66
2020-01-01,84
2021-01-01,95
