Date,Value
1988-01-01,0
1989-01-01,681700
1990-01-01,749836
1991-01-01,738910
1992-01-01,766661
1993-01-01,697939
1994-01-01,656585
1995-01-01,652253
1996-01-01,672257
1997-01-01,681017
1998-01-01,714077
1999-01-01,802650
2000-01-01,789414
2001-01-01,789626
2002-01-01,682889
2003-01-01,770106
2004-01-01,894521
2005-01-01,930599
2006-01-01,795047
2007-01-01,958028
2008-01-01,824473
2009-01-01,917426
2010-01-01,905411
2011-01-01,861678
2012-01-01,615261
2013-01-01,399347
2014-01-01,278010
2015-01-01,257191
2016-01-01,376679
2017-01-01,517775
2018-01-01,817217
2019-01-01,1174069
2020-01-01,1273130
2021-01-01,1295454
2022-01-01,1288313
2023-01-01,1311717
2024-01-01,1230392
