Date,Value
1977-01-01,15296
1978-01-01,15994
1979-01-01,16629
1980-01-01,15923
1981-01-01,13813
1982-01-01,19340
1983-01-01,17617
1984-01-01,14712
1985-01-01,16304
1986-01-01,17697
1987-01-01,14231
1988-01-01,38427
1989-01-01,23643
1990-01-01,13443
1991-01-01,15474
1992-01-01,11962
1993-01-01,12248
1994-01-01,15881
1995-01-01,12731
1996-01-01,13046
1997-01-01,16756
1998-01-01,22263
1999-01-01,31663
2000-01-01,16226
2001-01-01,20676
2002-01-01,19318
2003-01-01,21550
2004-01-01,26149
2005-01-01,19654
2006-01-01,22669
2007-01-01,16713
2008-01-01,33802
2009-01-01,33035
2010-01-01,36571
2011-01-01,53473
2012-01-01,84619
2013-01-01,44461
2014-01-01,51463
2015-01-01,114179
2016-01-01,53686
2017-01-01,29624
2018-01-01,65495
2019-01-01,82187
2020-01-01,126126
2021-01-01,39887
