Date,Value
1979-01-01,689
1980-01-01,-589
1981-01-01,227
1982-01-01,61
1983-01-01,512
1984-01-01,-610
1985-01-01,-107
1986-01-01,-7
1987-01-01,169
1988-01-01,496
1989-01-01,-372
1990-01-01,184
1991-01-01,44
1992-01-01,41
1993-01-01,192
1994-01-01,-19
1995-01-01,-265
1996-01-01,135
1997-01-01,53
1998-01-01,-2
1999-01-01,-5
2000-01-01,-226
2001-01-01,7
2002-01-01,215
2003-01-01,279
2004-01-01,-183
2005-01-01,180
2006-01-01,-129
2007-01-01,77
2008-01-01,-187
2009-01-01,52
2010-01-01,-303
2011-01-01,-94
2012-01-01,-292
2013-01-01,849
2014-01-01,1306
2015-01-01,3253
2016-01-01,-626
2017-01-01,-633
2018-01-01,3914
2019-01-01,75
2020-01-01,-3107
2021-01-01,-441
