Date,Value
1997-01-01,1004358
1998-01-01,922119
1999-01-01,875575
2000-01-01,906054
2001-01-01,753087
2002-01-01,794831
2003-01-01,770197
2004-01-01,819257
2005-01-01,769883
2006-01-01,822932
2007-01-01,838853
2008-01-01,792697
2009-01-01,761468
2010-01-01,864534
2011-01-01,886158
2012-01-01,955750
2013-01-01,932425
2014-01-01,960033
2015-01-01,949421
2016-01-01,1048751
2017-01-01,1092567
2018-01-01,1148071
2019-01-01,1145105
2020-01-01,1149484
2021-01-01,1078807
2022-01-01,1170591
2023-01-01,1177120
2024-01-01,1187548
2025-01-01,1227824
