Date,Value
1989-01-01,49326
1989-02-01,56594
1989-03-01,42862
1989-04-01,31700
1989-05-01,18482
1989-06-01,7759
1989-07-01,7332
1989-08-01,7262
1989-09-01,9812
1989-10-01,20647
1989-11-01,37970
1989-12-01,69403
1990-01-01,50210
1990-02-01,47643
1990-03-01,39078
1990-04-01,28903
1990-05-01,17232
1990-06-01,9850
1990-07-01,7886
1990-08-01,7153
1990-09-01,8553
1990-10-01,16806
1990-11-01,29783
1990-12-01,45224
1991-01-01,58400
1991-02-01,51151
1991-03-01,42595
1991-04-01,25951
1991-05-01,13621
1991-06-01,7982
1991-07-01,6897
1991-08-01,6230
1991-09-01,7805
1991-10-01,17321
1991-11-01,35764
1991-12-01,48007
1992-01-01,57528
1992-02-01,50254
1992-03-01,45783
1992-04-01,31344
1992-05-01,17276
1992-06-01,10336
1992-07-01,8098
1992-08-01,7238
1992-09-01,8111
1992-10-01,20929
1992-11-01,34181
1992-12-01,49551
1993-01-01,55994
1993-02-01,58767
1993-03-01,52719
1993-04-01,32260
1993-05-01,13835
1993-06-01,11884
1993-07-01,7273
1993-08-01,6549
1993-09-01,7996
1993-10-01,20454
1993-11-01,34956
1993-12-01,51423
1994-01-01,72950
1994-02-01,59452
1994-03-01,47016
1994-04-01,28942
1994-05-01,18242
1994-06-01,9589
1994-07-01,7154
1994-08-01,6618
1994-09-01,7106
1994-10-01,16773
1994-11-01,26029
1994-12-01,43460
1995-01-01,60093
1995-02-01,58896
1995-03-01,43659
1995-04-01,30852
1995-05-01,16763
1995-06-01,8575
1995-07-01,7097
1995-08-01,6298
1995-09-01,7397
1995-10-01,17326
1995-11-01,40926
1995-12-01,59871
1996-01-01,69244
1996-02-01,58620
1996-03-01,54228
1996-04-01,34510
1996-05-01,17670
1996-06-01,10315
1996-07-01,7210
1996-08-01,6306
1996-09-01,7026
1996-10-01,18651
1996-11-01,38565
1996-12-01,52480
1997-01-01,64295
1997-02-01,51748
1997-03-01,43523
1997-04-01,32544
1997-05-01,21260
1997-06-01,14630
1997-07-01,7425
1997-08-01,6112
1997-09-01,7124
1997-10-01,19056
1997-11-01,36474
1997-12-01,50352
1998-01-01,50903
1998-02-01,44246
1998-03-01,44588
1998-04-01,25083
1998-05-01,11640
1998-06-01,8568
1998-07-01,8085
1998-08-01,7314
1998-09-01,6390
1998-10-01,16290
1998-11-01,30086
1998-12-01,43384
1999-01-01,59224
1999-02-01,49192
1999-03-01,51346
1999-04-01,26855
1999-05-01,12575
1999-06-01,7969
1999-07-01,6618
1999-08-01,6037
1999-09-01,6862
1999-10-01,17303
1999-11-01,27700
1999-12-01,46532
2000-01-01,63131
2000-02-01,53644
2000-03-01,38179
2000-04-01,28363
2000-05-01,13699
2000-06-01,7832
2000-07-01,7329
2000-08-01,6830
2000-09-01,7681
2000-10-01,15925
2000-11-01,32808
2000-12-01,68498
2001-01-01,65224
2001-02-01,50911
2001-03-01,47594
2001-04-01,27507
2001-05-01,12105
2001-06-01,8652
2001-07-01,7301
2001-08-01,6041
2001-09-01,6755
2001-10-01,15669
2001-11-01,23530
2001-12-01,37246
2002-01-01,53506
2002-02-01,47035
2002-03-01,44795
2002-04-01,29251
2002-05-01,16654
2002-06-01,9863
2002-07-01,7504
2002-08-01,6032
2002-09-01,6003
2002-10-01,16176
2002-11-01,31550
2002-12-01,52947
2003-01-01,69723
2003-02-01,62980
2003-03-01,46955
2003-04-01,26511
2003-05-01,13351
2003-06-01,8286
2003-07-01,7558
2003-08-01,6248
2003-09-01,7113
2003-10-01,18215
2003-11-01,25894
2003-12-01,50202
2004-01-01,67004
2004-02-01,58191
2004-03-01,41855
2004-04-01,26627
2004-05-01,12495
2004-06-01,6750
2004-07-01,6665
2004-08-01,6002
2004-09-01,6567
2004-10-01,14824
2004-11-01,26200
2004-12-01,47645
2005-01-01,60120
2005-02-01,51491
2005-03-01,49971
2005-04-01,24426
2005-05-01,15669
2005-06-01,7507
2005-07-01,6148
2005-08-01,5704
2005-09-01,5751
2005-10-01,13766
2005-11-01,27303
2005-12-01,54842
