Date,Value
1979-01-01,166
1980-01-01,194
1981-01-01,184
1982-01-01,174
1983-01-01,194
1984-01-01,189
1985-01-01,157
1986-01-01,150
1987-01-01,145
1988-01-01,157
1989-01-01,145
1990-01-01,67
1991-01-01,136
1992-01-01,133
1993-01-01,93
1994-01-01,85
1995-01-01,104
1996-01-01,89
1997-01-01,56
1998-01-01,38
1999-01-01,41
2000-01-01,39
2001-01-01,30
2002-01-01,38
2003-01-01,37
2004-01-01,40
2005-01-01,46
2006-01-01,44
2007-01-01,37
2008-01-01,12
2009-01-01,20
2010-01-01,29
2011-01-01,46
2012-01-01,82
2013-01-01,135
2014-01-01,189
2015-01-01,92
2016-01-01,56
2017-01-01,59
2018-01-01,52
2019-01-01,52
2020-01-01,76
2021-01-01,59
