Date,Value
1989-01-01,16826
1989-02-01,15506
1989-03-01,15624
1989-04-01,10928
1989-05-01,7587
1989-06-01,5087
1989-07-01,4881
1989-08-01,4520
1989-09-01,4638
1989-10-01,6297
1989-11-01,9150
1989-12-01,16342
1990-01-01,17876
1990-02-01,14489
1990-03-01,14442
1990-04-01,11796
1990-05-01,7342
1990-06-01,5460
1990-07-01,4941
1990-08-01,4929
1990-09-01,5323
1990-10-01,5758
1990-11-01,9225
1990-12-01,14011
1991-01-01,17874
1991-02-01,16614
1991-03-01,14732
1991-04-01,11900
1991-05-01,6767
1991-06-01,5198
1991-07-01,5844
1991-08-01,3856
1991-09-01,5261
1991-10-01,7210
1991-11-01,9914
1991-12-01,16069
1992-01-01,17638
1992-02-01,18398
1992-03-01,16759
1992-04-01,14066
1992-05-01,8392
1992-06-01,5294
1992-07-01,5240
1992-08-01,4981
1992-09-01,5462
1992-10-01,7164
1992-11-01,11027
1992-12-01,16470
1993-01-01,17585
1993-02-01,19550
1993-03-01,18731
1993-04-01,13012
1993-05-01,7025
1993-06-01,5134
1993-07-01,5844
1993-08-01,3819
1993-09-01,5149
1993-10-01,6712
1993-11-01,11240
1993-12-01,15142
1994-01-01,21839
1994-02-01,21867
1994-03-01,18567
1994-04-01,12190
1994-05-01,6359
1994-06-01,5124
1994-07-01,4633
1994-08-01,4840
1994-09-01,5373
1994-10-01,7384
1994-11-01,8987
1994-12-01,14845
1995-01-01,19362
1995-02-01,20604
1995-03-01,17836
1995-04-01,12498
1995-05-01,8377
1995-06-01,5624
1995-07-01,5615
1995-08-01,5307
1995-09-01,5734
1995-10-01,6263
1995-11-01,10830
1995-12-01,20914
1996-01-01,23033
1996-02-01,22251
1996-03-01,18891
1996-04-01,14789
1996-05-01,8824
1996-06-01,6280
1996-07-01,5807
1996-08-01,5536
1996-09-01,5870
1996-10-01,7731
1996-11-01,12586
1996-12-01,18834
1997-01-01,24210
1997-02-01,15701
1997-03-01,24060
1997-04-01,16399
1997-05-01,11571
1997-06-01,8127
1997-07-01,7213
1997-08-01,6699
1997-09-01,7142
1997-10-01,8454
1997-11-01,16022
1997-12-01,23162
1998-01-01,19951
1998-02-01,19672
1998-03-01,20041
1998-04-01,11710
1998-05-01,9830
1998-06-01,6478
1998-07-01,5924
1998-08-01,5711
1998-09-01,7010
1998-10-01,8677
1998-11-01,12883
1998-12-01,18767
1999-01-01,27940
1999-02-01,24936
1999-03-01,23610
1999-04-01,15095
1999-05-01,8462
1999-06-01,6643
1999-07-01,6320
1999-08-01,5648
1999-09-01,6507
1999-10-01,8601
1999-11-01,13873
1999-12-01,16126
2000-01-01,22916
2000-02-01,25781
2000-03-01,20076
2000-04-01,13562
2000-05-01,6049
2000-06-01,6230
2000-07-01,3844
2000-08-01,13684
2000-09-01,4203
2000-10-01,6986
2000-11-01,12531
2000-12-01,22681
2001-01-01,23404
2001-02-01,20468
2001-03-01,18611
2001-04-01,13038
2001-05-01,7276
2001-06-01,4326
2001-07-01,4730
2001-08-01,4150
2001-09-01,5028
2001-10-01,6669
2001-11-01,10009
2001-12-01,13706
2002-01-01,19830
2002-02-01,18604
2002-03-01,15310
2002-04-01,12001
2002-05-01,10652
2002-06-01,6297
2002-07-01,5911
2002-08-01,4505
2002-09-01,8016
2002-10-01,8636
2002-11-01,13130
2002-12-01,23286
2003-01-01,24504
2003-02-01,24263
2003-03-01,19817
2003-04-01,14111
2003-05-01,9682
2003-06-01,6351
2003-07-01,7052
2003-08-01,6550
2003-09-01,7209
2003-10-01,7465
2003-11-01,12494
2003-12-01,20151
2004-01-01,26574
2004-02-01,25951
2004-03-01,19547
2004-04-01,14730
2004-05-01,9693
2004-06-01,8360
2004-07-01,7004
2004-08-01,7656
2004-09-01,8191
2004-10-01,9418
2004-11-01,12044
2004-12-01,19597
2005-01-01,26219
2005-02-01,24812
2005-03-01,23231
2005-04-01,14773
2005-05-01,9313
2005-06-01,6615
2005-07-01,7593
2005-08-01,7415
2005-09-01,7881
2005-10-01,8462
2005-11-01,12551
2005-12-01,20994
2006-01-01,22741
2006-02-01,20066
2006-03-01,19026
2006-04-01,11603
2006-05-01,9603
2006-06-01,7558
2006-07-01,7610
2006-08-01,7771
2006-09-01,8997
2006-10-01,10006
